# BEAST v10.5.0
# Generated Mon Apr 13 22:17:07 BRT 2026 [seed=1776129426974]
# CDV_GTRG4_skygrid_relaxed_4traits.xml
state	host_1.rates.Carnivora.Primates	host_1.rates.Primates.Carnivora	host_1.indicators.Carnivora.Primates	host_1.indicators.Primates.Carnivora	host_1.nonZeroRates
2010000	0.7674724993913308	0.274183590024365	1.0	1.0	2.0
2020000	1.486601135911645	0.3774064909854233	1.0	1.0	2.0
2030000	0.2443372900138446	0.16491932889004404	1.0	1.0	2.0
2040000	0.3706893576716803	0.2979994422530064	1.0	1.0	2.0
2050000	0.8616212745682233	0.13389904156841648	1.0	1.0	2.0
2060000	2.359912345556816	2.000941830067608	1.0	1.0	2.0
2070000	0.7172205382095851	0.8645547013029024	1.0	1.0	2.0
2080000	0.6952154080450381	1.0158658582578814	1.0	1.0	2.0
2090000	0.744939299719105	0.19952964800711878	1.0	1.0	2.0
2100000	0.3323519529996633	0.2137393244522672	1.0	1.0	2.0
2110000	1.0014651312760017	0.3234778109443102	1.0	1.0	2.0
