# BEAST v10.5.0
# Generated Fri Apr 10 10:16:14 BRT 2026 [seed=1775826973814]
# CDV_GTRG4_skygrid_relaxed_4traits.xml
state	location_2.rates.Argentina.Brazil	location_2.rates.Argentina.Gabon	location_2.rates.Argentina.Germany	location_2.rates.Argentina.Hungary	location_2.rates.Argentina.Italy	location_2.rates.Argentina.Uruguay	location_2.rates.Brazil.Gabon	location_2.rates.Brazil.Germany	location_2.rates.Brazil.Hungary	location_2.rates.Brazil.Italy	location_2.rates.Brazil.Uruguay	location_2.rates.Gabon.Germany	location_2.rates.Gabon.Hungary	location_2.rates.Gabon.Italy	location_2.rates.Gabon.Uruguay	location_2.rates.Germany.Hungary	location_2.rates.Germany.Italy	location_2.rates.Germany.Uruguay	location_2.rates.Hungary.Italy	location_2.rates.Hungary.Uruguay	location_2.rates.Italy.Uruguay	location_2.rates.Brazil.Argentina	location_2.rates.Gabon.Argentina	location_2.rates.Germany.Argentina	location_2.rates.Hungary.Argentina	location_2.rates.Italy.Argentina	location_2.rates.Uruguay.Argentina	location_2.rates.Gabon.Brazil	location_2.rates.Germany.Brazil	location_2.rates.Hungary.Brazil	location_2.rates.Italy.Brazil	location_2.rates.Uruguay.Brazil	location_2.rates.Germany.Gabon	location_2.rates.Hungary.Gabon	location_2.rates.Italy.Gabon	location_2.rates.Uruguay.Gabon	location_2.rates.Hungary.Germany	location_2.rates.Italy.Germany	location_2.rates.Uruguay.Germany	location_2.rates.Italy.Hungary	location_2.rates.Uruguay.Hungary	location_2.rates.Uruguay.Italy	location_2.indicators.Argentina.Brazil	location_2.indicators.Argentina.Gabon	location_2.indicators.Argentina.Germany	location_2.indicators.Argentina.Hungary	location_2.indicators.Argentina.Italy	location_2.indicators.Argentina.Uruguay	location_2.indicators.Brazil.Gabon	location_2.indicators.Brazil.Germany	location_2.indicators.Brazil.Hungary	location_2.indicators.Brazil.Italy	location_2.indicators.Brazil.Uruguay	location_2.indicators.Gabon.Germany	location_2.indicators.Gabon.Hungary	location_2.indicators.Gabon.Italy	location_2.indicators.Gabon.Uruguay	location_2.indicators.Germany.Hungary	location_2.indicators.Germany.Italy	location_2.indicators.Germany.Uruguay	location_2.indicators.Hungary.Italy	location_2.indicators.Hungary.Uruguay	location_2.indicators.Italy.Uruguay	location_2.indicators.Brazil.Argentina	location_2.indicators.Gabon.Argentina	location_2.indicators.Germany.Argentina	location_2.indicators.Hungary.Argentina	location_2.indicators.Italy.Argentina	location_2.indicators.Uruguay.Argentina	location_2.indicators.Gabon.Brazil	location_2.indicators.Germany.Brazil	location_2.indicators.Hungary.Brazil	location_2.indicators.Italy.Brazil	location_2.indicators.Uruguay.Brazil	location_2.indicators.Germany.Gabon	location_2.indicators.Hungary.Gabon	location_2.indicators.Italy.Gabon	location_2.indicators.Uruguay.Gabon	location_2.indicators.Hungary.Germany	location_2.indicators.Italy.Germany	location_2.indicators.Uruguay.Germany	location_2.indicators.Italy.Hungary	location_2.indicators.Uruguay.Hungary	location_2.indicators.Uruguay.Italy	location_2.nonZeroRates
13620000	0.8441777882479187	0.10309109842569356	0.5027744131772413	0.049783587118989	0.44418568227276245	0.053829934026868205	0.30200139340595894	6.572842870408942	1.3612185381443578	0.12121503634441906	1.6655410180098253	3.2070126876090255	0.533247619866359	0.8769387010497816	1.7875045785430408	0.9471780276117955	0.19826572572537265	0.20519873762334026	2.4802821990586232	2.5050881523022612	1.5846528227857368	0.20878571343191485	4.441289012025159	0.4096765037073243	0.17871002637855254	2.803337075823621	0.7088870086546616	0.6899523649008874	0.21114572590971198	0.1134481034569518	1.2082645625180741	2.1169372378396836	0.15911944963172764	0.13943434004187016	0.10728264487186637	0.9286081392745642	1.5808194970019462	0.06963112485505536	0.678939681400694	1.750271259525884	2.844649495373111	0.19341901203355966	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	12.0
13630000	2.216179204391219	0.2074114902992551	1.0367537333643209	0.23039067146700995	0.3426979798425572	1.5954979711214234	0.23533113928605723	0.6446009203078471	0.5980954471116285	0.3424724917618829	1.839074925216145	0.3393874279299904	0.5598750517033232	3.484686238623425	0.893904819631028	4.7367127751075575	0.28008341716766355	0.20516997772611195	3.486428248472034	0.9769241955488774	0.37850491402980524	0.4567983648056579	2.166614877168858	0.9238109278707004	0.34819604578543467	0.6216513440070366	1.9828332858823887	0.7708477304795669	1.871348511044204	0.016720771087635127	4.019884056493492	0.7260335424295195	0.9315295409777643	0.07289892026840049	0.28331549902318215	1.0458175147457347	1.4314617777912542	0.10585532661617683	0.9615752003367749	0.49778088785579344	0.5497623902316939	0.6016567785314721	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	15.0
13640000	1.0201235678520453	0.4992910792849246	0.3981784260590226	1.8369522152223683	0.30950216031086175	0.3366873799825476	0.280860999131801	0.17611889224134514	0.41880719046313186	1.2275364711255372	1.5839646763304929	0.02392552250018911	3.7097095472300055	4.789566756570347	0.10264732787060102	1.830727616379188	0.3586699594478201	0.08822996910129807	1.2978279210139487	1.7359937938644874	0.3213822322123975	0.3700815724089744	0.11277975868738865	0.040336841844265524	0.9783913031622733	0.19863156696722487	0.9763122371470588	0.9821865157383469	0.9310794947465476	0.0924688756833396	0.0892453538268184	1.302760695122137	2.051295198395182	0.16477632761863037	0.9158941286516173	0.6160058019218744	2.8135835427137392	0.8314668021982192	1.2759614473796144	1.2296244012109674	0.9395126243255335	0.9349390095477971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	11.0
13650000	2.8570981968849223	1.5117007674597533	0.5222206973227885	0.5831863278198844	0.9640134306638175	3.2777747372987553	0.29936216319398545	0.29377120851021254	0.4597508595185329	1.1617977221562457	0.24669067574141845	0.15918167570993935	1.201758948733515	0.7591964042038298	0.6649143300832828	2.148754904497994	0.7409454669494226	0.06368349503142362	2.7360515089576523	0.14094426061510695	0.022924980831909886	0.12651373788991463	0.3517568331619176	0.24050445452619076	5.0558318997128895	2.204507341568456	0.18955078908216147	0.17873753284717378	0.6482364166059371	0.47591271808303076	0.07401638977277426	2.8960245547375676	0.08445943254832708	1.2196275388523947	0.48549293478121214	0.3228840965299757	1.3075351052071267	1.9813189699422202	1.6529966887636331	0.5460406743006897	0.13567561846104828	1.312800234300863	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	14.0
13660000	0.6407433798616257	2.446235226242459	0.19624697207725747	0.5234995128025187	1.2964632909036895	1.4934237926432028	2.973611938855994	0.6750221468332066	0.23590603433834828	0.9861762239769664	1.3607985119547503	1.133768650089806	1.750461337866854	0.5512044112597133	2.188320409036502	3.1930091891106804	0.38722379455092426	0.33784543897016095	0.51720774125214	1.83310899787972	0.026278122387877873	1.8912242389708198	0.5334244430947556	0.39298726449955856	0.9638170692096496	1.1080245346126285	0.20459197941278354	0.5660312987720741	1.0039687432436442	1.593070604480604	0.09114170260361669	0.12321956551222296	0.9315948308441201	0.6704041345835855	0.7956696004112778	0.06543444895013431	1.0751841552562091	5.016650811629843	1.247431593678706	4.054613593336661	0.04010074686049883	1.1662680208794414	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	13.0
13670000	0.879636377066749	0.20959425789932223	0.8422668561967778	4.040596525680092	0.3801377546155123	0.5652369886486407	1.8690141063568857	1.455609364288328	3.831461246047622	0.2940757736138802	0.5842402438523701	1.2655088806946921	0.7688134915516363	0.4850735976698322	4.359747955791084	1.5803590876775948	1.9973661043330808	1.0851855456169892	0.3126390890816436	1.8372332883271145	0.06232474264933016	0.41933509874832947	0.30078033366737905	1.080574869564955	0.17062050343940047	0.943138130902318	0.42823796125236524	1.509573446328686	0.8685654961711889	0.43932041995363985	1.2920555434768768	0.5285215805194764	0.21697326813029724	0.5118815649849379	0.45817629241674335	0.03821807730560089	0.806172071931681	2.222985858058401	0.6650194921272132	0.37438339349862515	0.24196709016739776	2.7393243983446802	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	13.0
13680000	1.29454188460649	0.4298567629226685	2.7437878061930863	0.6115399178022051	0.24483339432560244	1.3727288750336228	0.8402708797400822	1.7772837520981946	3.642828710237158	0.5100210167098036	0.5711709177796782	2.8914278287292214	1.0736416345956878	0.13692790747864278	1.9695396239199017	1.0266080963896238	0.12279022812435562	4.685426886837596	2.6816560893199033	0.516340697782194	0.947989047121166	0.5781713727087736	0.10759306132663021	1.2977195716560457	0.030887540865721166	0.9561560686127712	0.22646632402110697	0.5945246694829031	0.8219067998017698	0.30189821101113296	0.03285987465678275	1.0292433796083764	0.3161460540941756	3.9105699608156215	0.8154205748863825	0.9717503687075235	1.0439232143715338	0.1937089128316604	0.5729705672616127	1.1291993308437902	0.41994410379171904	3.2113436031328524	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	9.0
13690000	0.799222311804674	0.171167733527611	0.25460469099639293	1.1339083750774108	0.3550290241335218	0.6131638646634516	1.0830023553107977	0.7180696789799078	0.4264422853470426	1.22732556706995	0.21644667120028105	0.37106644360448077	3.2149643252032374	0.4915254059821769	0.7095904865497069	1.9775100069965856	0.02584535774241131	0.6751873868261977	0.7682722447680082	0.20992037474186429	0.8310672790301974	0.3037563474165833	0.5246416770816547	0.5539386928316695	0.03816645583781226	3.6331299969669284	4.3811907057417265	1.0465557666191838	0.18307252515605227	2.4541044136139534	0.06129695305772582	7.040699359480431	5.153298484857659	0.338486543664344	0.30597330071409956	0.8011312277181549	0.572858246399268	0.10720442406481107	1.7596714071949286	0.6796831436510975	0.654160941934987	0.5747879650537063	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	12.0
13700000	0.3907592112289435	0.06355800402556508	1.0866067866087599	0.9097547333568289	0.2304753323372882	0.34603223013569184	0.03812729293684983	0.7316001159390715	0.07737903609984398	0.3562626577105521	0.8283369964894571	0.29103142011993827	0.6229179186476822	3.216583652726074	0.4777847130819842	0.4276190689985677	0.6963982035577778	1.1775480605705473	1.5372899963972586	0.6207577223299642	0.06050523599843384	0.2923381182070282	0.9879075735584297	0.6459722342010368	0.20472412549808483	2.009245139109866	1.156821634170109	0.786316787135414	0.05118750712600709	2.922206500415532	0.051582045833956466	1.1242619162201666	1.2622920028283484	0.22904201450929085	2.729355265342647	0.3304004019477569	0.3475335948447513	0.24224268159126247	1.376407937996674	0.5618079252934068	2.2921940887518493	0.3648049884498126	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	12.0
13710000	0.10591423960577129	0.5115161620564497	0.8283672909337905	0.3494356408782651	0.6412955213852854	1.0460800345794092	0.3449335580974945	0.7991980981190064	0.35574596691788113	0.8425012255772867	0.242496170252365	0.4168964261615447	0.7091794015560455	2.9881191592456817	0.2131878819945764	0.8452369196022492	1.0540065228089122	1.3475708926711991	3.733270462216137	0.1270739630109859	0.0379192029169933	0.3920164013022296	1.0361298078725831	1.3780153306138365	1.0439530371562655	0.9512899466690881	1.0690227789569202	0.24886994790100458	0.5124728682920021	1.7074025052859931	0.18602484354875592	2.702200585951665	0.7505240806440638	0.36362593222014256	1.5036346012180528	0.4688321121021179	0.41581753063016136	0.8913126445718504	0.6493488442548133	3.1741697054387936	1.6631315660189498	0.10325910745435196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	10.0
13720000	0.299546645432714	0.43620477491474985	0.5221812880772061	1.9612706273688074	2.4255008027567793	0.9758964085403454	0.5869602497244989	1.547560732149085	0.5779503475128189	0.6790891212807543	0.7037815253809387	0.3923462998276917	1.7632048405544585	0.45767181065808243	0.25542784923119827	3.0709193997558613	1.5432252977167726	0.21945253650299404	1.9698730612590147	0.8259543641484564	0.378563057380744	0.9507260162127199	0.11589674562909943	0.038449314612487066	0.253935339298884	0.3388823618814574	2.4001349135811774	1.8054295541490986	0.5529536708319019	0.22301854006764302	0.05141931664857564	2.68298659918202	0.45888038863554853	0.14116024681992848	0.6085841780147851	3.7427176366633734	1.7885436298810224	0.957538509939509	2.24422852812054	0.23628714512430005	2.2917258039267066	0.16926781481721298	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	13.0
13730000	0.2365547387618851	0.31296977033789414	1.1606589678084513	0.5952639529756475	1.7561380076062925	0.3281047740114383	2.477151578107773	0.17014342916815303	2.48529476821714	1.3167082843639275	0.5237607923796574	0.3665487287828107	0.3563280052203945	0.4308369053783357	0.36267732297145444	0.5582710854951509	0.5532075984474116	1.3934676794190137	1.3395185151268916	0.9247620906093323	2.0764931032532656	0.38562358926850865	0.2830163929662489	0.19528475762481692	0.36440992872629524	0.3883319401514908	0.6632246445216617	1.8535288180153793	1.7491622360646728	0.14596095094489758	0.1069485098425612	0.5629740925680433	0.9364121395105977	0.2740695651490574	0.2919585400393063	0.408550126083224	0.7688720453755226	1.2419899589585266	0.6374958191760628	0.5601284553580345	3.660788862784044	3.1921177813641455	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	10.0
13740000	0.19903913711684532	0.10180831162907986	1.4190999401368278	0.20694838395050902	0.3021476520594105	0.33993337976489024	1.6287684134115425	0.7845497052177093	1.5597647074609489	2.2462698591445007	0.8705528167721385	0.6221910998332671	1.6269919369758028	0.08462097109057906	0.5932752355384481	0.19140590124810672	0.1037020808769712	0.26376982450440384	0.9345165427093537	1.102547360182889	0.5289511010690983	0.3829016043127005	2.92395760637582	0.21175241401280204	3.496865693037578	1.8893875625505525	1.2296290266222263	1.2780849727030485	1.4911046890762012	0.20894281186660538	0.2046190953321177	0.9212395251825891	1.5743229973614243	2.8914813530267995	0.2330567137776268	0.8473688322801453	2.1918486791280167	0.2177332472445968	2.197181305516546	1.0262631771049309	0.4030909477912702	0.40654420258296414	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	13.0
13750000	0.6079381264089102	0.07928425091174261	0.5913999676646374	1.0675187291063695	0.29053832611322383	1.0888079408737863	0.8487033057276844	0.7917881698048499	0.4849952278264191	1.626393805728856	0.5839114957869304	0.6108523529146939	3.129179187711842	0.11222147274187887	0.3151094802159813	0.5252230341270755	1.2756716955309912	0.44679775131635374	1.2772991501831839	1.112331647871153	1.127143264143735	0.5931020586998049	2.537032791580064	0.3169133815440267	0.15542400884498325	1.7196206152126585	0.07139040333808254	0.22623943198415555	0.31903959331810683	1.045147365222222	0.875567278591661	0.2575900513092946	2.737290177528292	0.6828808285047838	0.33155469182772335	2.5501923559247666	0.3441751154107778	0.4454370529604228	3.5547532448756507	0.7602058077882322	0.7634975087523772	0.03672187311485831	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	15.0
13760000	0.19324342890422705	0.6520646286502506	2.4294295821031775	0.8887723656535308	0.56246417816608	0.35896693939147695	0.9058061160306332	2.6697721764953117	2.87167607070062	3.0497932679923268	1.0369224577825522	1.3736831304224615	0.41625623707086956	0.30342812597485497	0.7347357837222177	1.2783238691792334	0.28891635618687445	0.35524785431074873	3.6454900051063746	0.08071384115149273	0.2303126767471064	1.1116438332371683	2.4723831295170546	0.11175415267957198	0.10461052908601459	0.3416033039296451	0.21524241090854335	0.5102961783613196	0.1176119761969625	1.0705634455815964	1.4740248658341932	1.5293768460242707	0.2595646807412686	0.14005953466874937	1.0199238012527931	0.7521156435038042	0.4249461340241612	0.2174986074478737	0.16818041051748367	0.3563037670581728	2.322410962741906	0.14221579730211006	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	15.0
13770000	0.9439783119417963	1.0171602890778435	1.228004449895764	1.277436094805946	1.0490623047476244	1.0089675618088239	0.2309502420320016	0.29687142020351276	1.581842662160188	0.8686745080535538	1.91151060498009	1.1078881465409234	0.6562188861262936	1.3544955712344044	2.034731085591037	1.4222108023800235	0.2508799346577234	0.2116692343825029	2.7150100302506326	0.02577791524132969	0.2168721083389627	2.1380670456670354	0.36975177688998195	0.1596628463864264	0.05439955112922022	1.9266299297976623	1.4457812293726542	0.1099444463779006	0.34405547132422765	1.334806816924027	1.8925558352063838	0.30781296150482784	0.0297015040341228	1.3305917404313254	1.8120192723309492	1.5021223988217103	2.0645384429722617	1.7019128908753172	0.16555174753224633	0.9590105246365412	2.9143363448431443	0.08557684325490124	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	12.0
13780000	0.3618907857337042	0.14808035259074123	2.926411330592826	0.12421662191980411	2.4374463436300533	0.16058545004766697	1.9850613936143577	0.5242434814679888	0.8005213121228082	0.5087971479486947	2.456739697540181	1.4458833891650464	1.5749988414135772	2.203542308914426	0.6246944427277019	1.3852598544832846	0.28162619244938886	0.3724022839694318	2.2009119319603556	0.5247993978322002	0.20578540719535135	1.1491734088086618	0.39268479453641036	0.14630450927738423	0.20329362966419495	1.4699538782919208	5.215947666462424	0.16377695185542135	0.13107447444639703	2.284224927034984	1.0980867587931564	3.4396409705411575	0.9202993553480424	0.5223891633088993	1.6706575656411875	1.7190977303297104	0.5208514834747806	2.046820125342362	0.9843870332827352	0.16802797876735437	0.5199970611923712	0.7141371403139112	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	12.0
13790000	0.12191007503663033	0.8292146988343734	5.236901249190116	0.23858714673020437	0.8124183304873182	0.7914807650707933	3.575904268563629	0.22462932579707073	0.6572119921193257	1.93042493591765	0.8770681853254889	0.5966770680181941	0.31458853166602846	3.301649089470076	1.6230330725721518	1.1780111789600642	2.786108024994039	1.0027576783067436	0.6312262695864936	0.5337699031436388	0.4823838844326132	0.7963167371821374	0.6829798071982988	2.4351966259827305	0.17066384515035096	0.638814449380955	0.8223418312665812	0.40940092021809593	0.3063772449974525	2.050677608534007	2.8719847990081826	0.29152537533945466	1.4784569487270485	0.47284507911836865	2.1761650373327908	0.14172341203825936	0.30347207694078315	1.1780404964463294	0.06499332802390735	0.14485646213219017	0.38762630732542236	1.2748352771045612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	13.0
13800000	2.687496012480304	1.5339439261485632	1.7263137713628514	0.4226215940453547	0.14377732596785067	0.1759027182664807	1.5244688656962346	0.20637724944128674	0.16315901186200707	2.579751986930025	1.632480231053381	0.8668408474743262	0.4816830111853784	0.3791500284286059	0.41179727004881134	3.8266807554687126	0.3626004326444659	0.686981324994423	0.9816950493324957	2.4160876398005726	0.024106775243157595	0.46622806160799857	0.17461997545691207	1.834062108001342	0.17989711622295515	0.6469958263445649	0.377240406158238	0.2661768841169997	1.9633901296401346	2.2293541363474767	0.615901260620089	1.692844739822131	0.4222221675135528	0.9283807984406678	3.300801405950231	1.8680000868954458	0.8043485809233936	1.1876773532450737	1.1726675581585666	0.45248375180335243	1.6677051075545553	1.6402912230450357	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	13.0
13810000	1.2839782426875415	0.7058155381860222	0.18528883606041788	0.5971333530330778	0.9866107071073567	0.20687114152734098	0.22668762241320864	0.9466006914668418	0.26351428042214226	2.8240264844547585	3.6185071624578433	1.989676737919997	0.12008451327237689	0.2669833959485528	0.7645678531991726	2.6508072338897013	0.265928600716622	2.4761352131493974	0.9202957087916354	1.80642940814181	1.0060801749052146	0.3262143955265412	0.20846284718689906	0.8200464261670114	1.0606464013400294	0.2047151759036033	0.19141738773175176	0.7303583542668914	0.8592669381966527	6.0142561924642814	0.5580698677511522	0.6858785934838856	2.499974194829172	0.4890317578076916	2.6477598673012372	0.8674453758611793	0.4633688454375217	0.5522048179658712	0.9629472858722459	1.6585205442771416	0.6650889948987229	0.27746254730796466	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	15.0
13820000	3.074153308729176	0.3200311386953111	0.09961063847050129	1.0088801418100364	1.045519430642201	0.48503894668264824	0.7712366390365206	0.15677254023867646	2.00014159642075	0.2821403854101124	0.6428214116431458	0.8433790007333173	0.1501367079476427	0.29872061777383707	0.8409377249087668	3.8964350384659125	0.010276828556732611	0.7867717818734922	0.29010523156351425	1.9040261069704085	0.639651570635053	0.9070930372499524	0.07350873552919411	1.8708168065779367	0.3441410696553354	0.907025595075812	0.5815412195698743	2.1336610656416197	0.3313186011052814	2.0728220336380923	0.5078904394851893	2.644126824012631	1.8000041631981554	1.9849902971418831	0.511554515894743	1.685584200700934	0.3402615345317736	1.1815803999997372	0.3971404526893208	1.225719069744617	1.2237001865466879	0.5071007964032431	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	12.0
13830000	1.6576024119094364	0.3938405480523046	0.29637847990756866	3.3122250713454715	0.4453402286911117	3.9953932402626386	0.9820881868630585	1.8684730864093613	1.8517987293990132	0.3725381215718161	0.19785494102112364	0.40467781788573554	1.6927807467687193	0.03293967398304415	0.07127580572357649	0.2984572393508845	0.13180750266861951	0.01675292074544804	1.4464531001112082	3.3948947874649287	0.822086765475483	1.0567237817603885	0.03160940021577349	0.8825040527993021	0.430968994367026	0.5340691057293778	1.977944563181605	0.022144969279049968	2.2834863423361287	0.4529747493957258	1.3421417992399058	0.9946305308610601	0.22985653971061049	1.063118944277838	0.9293730100700085	0.39615874036718507	5.6800405305149	0.7723599237388081	0.1653744115140501	1.16110672133544	0.8337763775095534	0.3137467723418545	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	10.0
