# BEAST v10.5.0
# Generated Fri Apr 10 10:16:14 BRT 2026 [seed=1775826973814]
# CDV_GTRG4_skygrid_relaxed_4traits.xml
state	host_1.rates.Carnivora.Primates	host_1.rates.Primates.Carnivora	host_1.indicators.Carnivora.Primates	host_1.indicators.Primates.Carnivora	host_1.nonZeroRates
21440000	0.9506669762752521	0.15961631679832564	1.0	1.0	2.0
21450000	2.713068054806766	3.3497333434362506	1.0	1.0	2.0
21460000	3.6494785894538193	2.480478200049003	1.0	1.0	2.0
21470000	2.0535054188844346	0.16332437237018776	1.0	1.0	2.0
21480000	1.9482282524858923	0.7328393663808549	1.0	1.0	2.0
21490000	1.5345594521786277	0.12935208360200695	1.0	1.0	2.0
21500000	1.8577716629214238	0.11408363364200633	1.0	1.0	2.0
21510000	1.2916813214088665	0.07148796132512274	1.0	1.0	2.0
21520000	0.7759211407136101	0.08779287808165341	1.0	1.0	2.0
21530000	1.3090733911181707	0.5049888820913869	1.0	1.0	2.0
21540000	1.1159429340099742	0.26938378055840084	1.0	1.0	2.0
21550000	1.8983510573929576	1.8605638258787796	1.0	1.0	2.0
21560000	1.82394010316669	0.45693595702515	1.0	1.0	2.0
21570000	0.7131732174397946	0.03743394027625274	1.0	1.0	2.0
21580000	0.4579468116850246	0.02944956803774689	1.0	1.0	2.0
21590000	2.727046174211772	1.1678066927933595	1.0	1.0	2.0
21600000	1.1681867736452451	0.372967711301859	1.0	1.0	2.0
21610000	5.319618239368178	0.46986582411233746	1.0	1.0	2.0
21620000	1.8675910410135457	0.02137048194077242	1.0	1.0	2.0
21630000	2.656323517571358	1.3514090773976826	1.0	1.0	2.0
21640000	0.19698013077602597	0.06292736085050492	1.0	1.0	2.0
21650000	1.3650918759126267	0.004534550852688711	1.0	1.0	2.0
21660000	0.3991148160224596	0.17813244746814968	1.0	1.0	2.0
21670000	0.917943994251537	0.062091722849822874	1.0	1.0	2.0
21680000	0.35520468207486666	0.06255233973817821	1.0	1.0	2.0
21690000	3.047768960548136	0.37890573063089367	1.0	1.0	2.0
21700000	2.4758794482537345	0.597248950091925	1.0	1.0	2.0
21710000	1.7386345763638373	0.24340312572330713	1.0	1.0	2.0
21720000	0.03861349342356026	0.013152225388983061	1.0	1.0	2.0
21730000	3.0945385384828796	0.8215701528173561	1.0	1.0	2.0
21740000	0.295763779667386	0.3531463103312884	1.0	1.0	2.0
21750000	0.08251514940835972	0.004178629352196381	1.0	1.0	2.0
21760000	0.395977911869777	0.823592402334183	1.0	1.0	2.0
21770000	0.6483204825999683	0.006353566201376587	1.0	1.0	2.0
21780000	1.1746956802154154	3.2105958898709672	1.0	1.0	2.0
21790000	1.3680246457646221	0.5667273214453029	1.0	1.0	2.0
21800000	1.386178139184594	1.4530580393613177	1.0	1.0	2.0
21810000	0.9343516911108326	0.5796390607073183	1.0	1.0	2.0
21820000	1.5865636728187904	0.354004719549234	1.0	1.0	2.0
21830000	1.9353331181995765	6.041981085185016E-4	1.0	1.0	2.0
21840000	0.6915051426525816	0.5853544206520617	1.0	1.0	2.0
21850000	0.8693910432820616	0.12119788754063186	1.0	1.0	2.0
21860000	1.265963966413709	1.5590094841261486	1.0	1.0	2.0
21870000	1.6149590703555703	0.5693731616475989	1.0	1.0	2.0
21880000	1.8007460036298466	2.6244655093135534	1.0	1.0	2.0
21890000	1.1815781067818445	0.32411310164483975	1.0	1.0	2.0
21900000	0.32392161867674374	0.5058400003601117	1.0	1.0	2.0
21910000	0.1788610651467504	0.3652956979519543	1.0	1.0	2.0
21920000	1.4552880847597383	0.7949221853759502	1.0	1.0	2.0
21930000	0.9166921754435865	0.13648948695330945	0.0	1.0	1.0
21940000	0.6733877950163618	0.07519920644354171	1.0	1.0	2.0
21950000	0.720869292096824	0.804763223459177	1.0	1.0	2.0
21960000	1.322568565477826	0.9593841536304288	1.0	1.0	2.0
21970000	0.1295867101264618	0.16740573249185853	1.0	1.0	2.0
21980000	0.9632133136674709	0.23121084232150257	1.0	1.0	2.0
21990000	1.312136627242457	0.0647893659486065	1.0	1.0	2.0
22000000	1.0625111123427597	0.13994952174898173	1.0	1.0	2.0
22010000	1.038191906178754	1.6668299517414955	1.0	1.0	2.0
22020000	1.7229621684234322	0.015660576906514144	1.0	1.0	2.0
22030000	1.1591604092678385	0.0059118218310780435	1.0	1.0	2.0
22040000	1.258452201710925	0.8263934071274389	1.0	1.0	2.0
22050000	1.2686439987882403	1.038241397184526	1.0	1.0	2.0
22060000	4.159031835102569	1.1715642291339778	1.0	1.0	2.0
22070000	0.6559552341477243	0.3211044368638124	1.0	1.0	2.0
22080000	0.843980620766167	1.2189382963644357	1.0	1.0	2.0
22090000	1.2006979900469232	0.5802710606376582	1.0	1.0	2.0
22100000	1.7090318502656794	0.43671593975447265	1.0	1.0	2.0
22110000	1.5640308435477162	0.05501321195999521	1.0	1.0	2.0
22120000	0.17991190010711958	0.6021427141811316	1.0	1.0	2.0
22130000	2.316805629623444	0.48078020706383773	1.0	1.0	2.0
22140000	1.30673393349393	0.591008430560257	1.0	1.0	2.0
22150000	1.3731959800644755	0.3383572985489182	1.0	1.0	2.0
22160000	2.203336354813105	1.0609134784506022	1.0	1.0	2.0
22170000	0.6970558820189064	0.1515928609496217	1.0	1.0	2.0
22180000	1.116485610440543	0.8039802684097974	1.0	1.0	2.0
22190000	1.1272917268894105	0.4653989446446078	1.0	1.0	2.0
22200000	5.3954693904792155	1.530783424890737	1.0	1.0	2.0
22210000	1.5425453204018928	0.07955644880212755	1.0	1.0	2.0
22220000	5.596783485574924	1.548068359140141	1.0	1.0	2.0
22230000	1.4126146347769672	0.47532254693313036	1.0	1.0	2.0
22240000	0.6875721512624098	0.015584682698391401	1.0	1.0	2.0
22250000	0.9090214806688606	0.32839595158660906	1.0	1.0	2.0
22260000	0.22542938380837232	0.15453073878382753	1.0	1.0	2.0
22270000	0.5738845925420387	0.002216873281668353	1.0	1.0	2.0
22280000	0.5079013550773483	0.028886658380751242	1.0	1.0	2.0
22290000	0.6597817361247756	1.4082613084441051	1.0	1.0	2.0
22300000	0.3838986703341373	0.48168114770962817	1.0	1.0	2.0
22310000	0.8427837668045746	0.05946028629808466	1.0	1.0	2.0
22320000	1.7169299172237473	1.5392423101228254	1.0	1.0	2.0
22330000	0.5840073926574263	0.6150784672741393	1.0	1.0	2.0
22340000	0.10069920556790649	0.1848253487790156	1.0	1.0	2.0
22350000	1.9262493816114055	0.9566966515438668	1.0	1.0	2.0
22360000	0.29243814435420185	0.17267307347212907	1.0	1.0	2.0
22370000	0.06053676418714056	0.03670451863530888	1.0	1.0	2.0
22380000	1.0095754083772415	0.6190542916279024	1.0	1.0	2.0
22390000	0.9434471236827219	0.8905495562659188	1.0	1.0	2.0
22400000	0.6639534400668965	0.5939794865993536	1.0	1.0	2.0
22410000	2.7479371903074625	0.050914458364499406	1.0	1.0	2.0
22420000	0.25968065956694786	0.019576871915452414	1.0	1.0	2.0
22430000	0.15123173417530772	0.1752662214887268	1.0	1.0	2.0
22440000	1.427180541005255	0.07374550108512352	1.0	1.0	2.0
22450000	1.1555128401778323	0.27551610083554273	1.0	1.0	2.0
22460000	0.8722766109835247	1.1371917122968054	1.0	1.0	2.0
22470000	1.5808435920795234	0.31411546546973557	1.0	1.0	2.0
22480000	0.3771478346743143	1.242222838142503	1.0	1.0	2.0
22490000	0.6476022252205222	0.16285374462397476	1.0	1.0	2.0
22500000	0.7113637505070621	0.09343914005032511	1.0	1.0	2.0
22510000	4.191284140912354	0.025995310490915184	1.0	1.0	2.0
22520000	5.828199092782126	2.8712291018725393	1.0	1.0	2.0
22530000	2.2856847756611813	0.8667143188823013	1.0	1.0	2.0
22540000	0.06625776101159984	4.62445227371589E-4	1.0	1.0	2.0
22550000	1.2730278842535714	0.26474397623968493	1.0	1.0	2.0
22560000	0.28538415997092376	0.13217757490321216	1.0	1.0	2.0
22570000	0.3922879651522083	0.07856976414278413	1.0	1.0	2.0
22580000	0.22000488346086594	0.2697710647930355	1.0	1.0	2.0
22590000	1.2477404427665926	0.6353723613106307	1.0	1.0	2.0
22600000	2.138358649889893	0.27795909625259013	1.0	1.0	2.0
22610000	1.653084649715608	0.10907783985363431	1.0	1.0	2.0
22620000	0.4727331850596399	0.5717593850824261	1.0	1.0	2.0
22630000	1.453438578222951	1.2066388639000316	1.0	1.0	2.0
22640000	1.2978862309024175	0.4592243249015093	1.0	1.0	2.0
22650000	0.66445760107251	0.2914725936457625	1.0	1.0	2.0
22660000	0.48136938281669955	0.6362334733312218	1.0	1.0	2.0
22670000	2.4989345335137747	0.11721529071831742	1.0	1.0	2.0
22680000	2.462797880936168	0.10501199495097824	1.0	1.0	2.0
22690000	2.2182143334865527	2.6133742049559467	1.0	1.0	2.0
22700000	0.689365070992719	0.3639090859760818	1.0	1.0	2.0
22710000	1.8164380562203928	2.2244573300678625	1.0	1.0	2.0
22720000	5.366924768799046	3.6588312251230026	1.0	1.0	2.0
22730000	1.324153316906607	0.8107018820743307	1.0	1.0	2.0
22740000	0.2786147051786293	0.7238126362696945	1.0	1.0	2.0
22750000	1.6260178884292211	0.14323357292478583	1.0	1.0	2.0
22760000	0.7609592434957565	0.9330849498197515	1.0	1.0	2.0
22770000	0.8257634300659145	0.2723466955910872	1.0	1.0	2.0
22780000	1.2226655092004182	1.3732182119561198	1.0	1.0	2.0
22790000	0.8503121108138373	0.4085909606881638	1.0	1.0	2.0
22800000	1.3216565703077048	0.03348732156178181	1.0	1.0	2.0
22810000	1.1746806653026647	1.7960373471430497	1.0	1.0	2.0
22820000	0.24056174029623884	0.12930003797329698	1.0	1.0	2.0
22830000	1.610550232203554	0.46819010727985183	1.0	1.0	2.0
22840000	0.7388564443543453	0.3726928790572778	1.0	1.0	2.0
22850000	0.8004670410007932	0.03218659496798404	1.0	1.0	2.0
22860000	0.9137614648643906	0.46868853542953215	1.0	1.0	2.0
22870000	1.0199248032203292	0.7277342867980362	1.0	1.0	2.0
22880000	0.2541924517829203	0.21950316419859975	1.0	1.0	2.0
22890000	0.7660141892642157	0.07184740349939121	1.0	1.0	2.0
22900000	0.09056831406400107	0.2912283528754223	1.0	1.0	2.0
22910000	1.7143855619791701	0.588767244444726	1.0	1.0	2.0
22920000	0.9413476879476026	0.22510917475880018	1.0	1.0	2.0
22930000	0.7028120869066908	0.2528525136642306	1.0	1.0	2.0
22940000	0.31107828862612724	0.06560329656320585	1.0	1.0	2.0
22950000	0.47106709453676066	0.6206654965813587	1.0	1.0	2.0
22960000	0.7582920360116593	0.71643948918071	1.0	1.0	2.0
22970000	1.6471708456527179	0.010996064142347762	1.0	1.0	2.0
22980000	1.5365712184164346	0.07777873473906664	1.0	1.0	2.0
22990000	0.6404746698734692	0.21736203413453015	1.0	1.0	2.0
23000000	5.385418734084005	0.73820854134211	1.0	1.0	2.0
23010000	0.9089096554672306	0.21582603203278186	1.0	1.0	2.0
23020000	2.5271227496010407	0.1432521971300645	1.0	1.0	2.0
23030000	2.560806142171506	2.2516908766536248	1.0	1.0	2.0
23040000	0.35849440098421825	0.00882465567042435	1.0	1.0	2.0
23050000	0.8015424963945665	0.45246944535812383	1.0	1.0	2.0
23060000	1.6823924492193116	0.07916932055964661	1.0	1.0	2.0
23070000	0.6731278162496074	0.48020465815297136	1.0	1.0	2.0
23080000	3.0667391456753728	1.3905848524882412	1.0	1.0	2.0
23090000	0.8965123593544908	0.1526448630566048	1.0	1.0	2.0
23100000	2.1034297493449947	0.46551334355139307	1.0	1.0	2.0
23110000	0.5570203516848409	0.3875426936153891	1.0	1.0	2.0
23120000	4.260760307987704	0.1826382163163856	1.0	1.0	2.0
23130000	0.7449183214193031	0.5083705549967502	1.0	1.0	2.0
23140000	0.6792527191182828	0.4394209305768075	1.0	1.0	2.0
23150000	0.43351619576182604	0.18287570245642895	1.0	1.0	2.0
23160000	1.0317654884819436	0.7658705943849184	1.0	1.0	2.0
23170000	1.7347291791140762	0.5044337498720849	1.0	1.0	2.0
23180000	0.9307801854118619	0.7928990334448544	1.0	1.0	2.0
23190000	4.310783561688048	1.97543557269656	1.0	1.0	2.0
23200000	0.32808748605354576	0.2344072385360972	1.0	1.0	2.0
23210000	1.989383210464711	1.9384558332835733	1.0	1.0	2.0
23220000	0.24272257059983812	0.18512933554658462	1.0	1.0	2.0
23230000	0.7541036871104493	0.8191192127722239	1.0	1.0	2.0
23240000	0.6921181130303936	0.1542878578991218	1.0	1.0	2.0
23250000	0.21778863763727593	0.29577372962784504	1.0	1.0	2.0
23260000	0.7290646254609285	1.2308430183158081	1.0	1.0	2.0
23270000	1.185604715874633	1.065161938014263	1.0	1.0	2.0
23280000	1.233352433373824	0.20325264271002513	1.0	1.0	2.0
23290000	1.2598388854145581	0.15269039281184124	1.0	1.0	2.0
23300000	1.0944399941430198	0.7575508381388157	1.0	1.0	2.0
23310000	0.3696772328059612	0.21566024068743253	1.0	1.0	2.0
23320000	0.10192413964754679	0.0013138030556744753	1.0	1.0	2.0
23330000	1.6228615488517488	0.11118678009414064	1.0	1.0	2.0
23340000	0.7193479432157923	0.10356914450848159	1.0	1.0	2.0
23350000	1.7157172651985113	0.15958003106850274	1.0	1.0	2.0
23360000	1.1881473372650977	0.5074446444058912	1.0	1.0	2.0
23370000	0.12329982940482438	0.6208649984794797	1.0	1.0	2.0
23380000	0.8681798634798172	0.37536452064561393	1.0	1.0	2.0
23390000	2.4304239420180105	1.28892830188812	1.0	1.0	2.0
23400000	2.163955893682571	0.8132760006728539	1.0	1.0	2.0
23410000	1.334680096797678	0.556026197878488	1.0	1.0	2.0
23420000	1.2042091055422621	4.179492952486814	1.0	1.0	2.0
23430000	1.4840447903252885	0.15029984987577297	1.0	1.0	2.0
23440000	0.887103320613948	0.10577418618726905	1.0	1.0	2.0
23450000	1.967955343054852	0.13399399674639126	1.0	1.0	2.0
23460000	0.46228801898933913	0.24642988337736027	1.0	1.0	2.0
23470000	0.3887093685350674	0.6285692210701987	1.0	1.0	2.0
23480000	0.7163604810100208	0.008383587283878181	1.0	1.0	2.0
23490000	0.7591523978331509	0.5303228121002411	1.0	1.0	2.0
23500000	0.8094852973090495	0.03153135078881822	1.0	1.0	2.0
23510000	0.9347969958378031	0.08735194311767112	1.0	1.0	2.0
23520000	1.4416859022667197	0.4441899149487685	1.0	1.0	2.0
23530000	0.9401050541019035	0.4024110966528354	1.0	1.0	2.0
23540000	0.3849836323928956	0.8982794942621968	1.0	1.0	2.0
23550000	1.0937267408092337	0.4542317085658138	1.0	1.0	2.0
23560000	1.3549355432632346	1.573581057785422	1.0	1.0	2.0
23570000	1.0399709904203962	0.24467998400250907	1.0	1.0	2.0
23580000	1.9670016227226428	0.5881245875840259	1.0	1.0	2.0
23590000	0.4921461915241926	0.3802799649143916	1.0	1.0	2.0
23600000	1.1890634130714575	0.35505059795999105	1.0	1.0	2.0
23610000	0.6630590274309777	0.8419550180269479	1.0	1.0	2.0
23620000	0.41231774640944135	0.46562291923808125	1.0	1.0	2.0
23630000	1.0993657840378117	0.6905657897660389	1.0	1.0	2.0
23640000	2.524289270763784	0.10550067350272929	1.0	1.0	2.0
23650000	2.7801538154632026	0.08475855784115012	1.0	1.0	2.0
23660000	0.7597073839295412	0.6362490652268163	1.0	1.0	2.0
23670000	0.5329159310328526	0.10436722673351756	1.0	1.0	2.0
23680000	0.7770102841940081	0.1506543264093901	1.0	1.0	2.0
23690000	0.33459515402822215	0.20082797976364242	1.0	1.0	2.0
23700000	2.6049899241419068	1.4980322765866825	1.0	1.0	2.0
23710000	2.918235707659355	0.3850661780064076	1.0	1.0	2.0
23720000	0.6628778938789547	1.2682486190155626	1.0	1.0	2.0
23730000	0.4087160976521789	1.1248473747484002	1.0	1.0	2.0
23740000	1.8215046008891418	0.1833130900865599	1.0	1.0	2.0
23750000	0.1798248819532931	0.20310331069196383	1.0	1.0	2.0
23760000	0.8429392935910944	0.7104646142905996	1.0	1.0	2.0
23770000	1.3462538193745834	0.02531473231749061	1.0	1.0	2.0
23780000	1.9119357481575339	0.5823887692299337	1.0	1.0	2.0
23790000	1.2277838470040299	0.2674212907036518	1.0	1.0	2.0
23800000	0.20448482300448173	0.038095579391676175	1.0	1.0	2.0
23810000	1.2983269283716985	0.22883620988008144	1.0	1.0	2.0
23820000	1.932499256129403	0.8122210705560874	1.0	1.0	2.0
23830000	3.7058160438374026	0.1267435346674011	1.0	1.0	2.0
23840000	1.1600464445076033	0.5624412819036607	1.0	1.0	2.0
23850000	0.1484544985889477	0.36774421725596335	1.0	1.0	2.0
23860000	3.321993021438042	2.083329605158396	1.0	1.0	2.0
23870000	5.452425421058591	0.9932435943949065	1.0	1.0	2.0
23880000	1.0683438899717184	2.0562328401317997	1.0	1.0	2.0
23890000	0.9977724958358773	0.6372009081395558	1.0	1.0	2.0
23900000	0.9853619488296845	0.021134795633957006	1.0	1.0	2.0
23910000	2.750356952443645	0.08402808785775913	1.0	1.0	2.0
23920000	0.7394021314699443	1.6374541659390465	1.0	1.0	2.0
23930000	0.3253585072509658	1.5981124748727205	1.0	1.0	2.0
23940000	1.0649813811145663	0.32303837505490446	1.0	1.0	2.0
23950000	2.521558828047308	0.5033932474447139	1.0	1.0	2.0
23960000	0.9236175439239755	1.3804929715607515	1.0	1.0	2.0
23970000	0.7009108621851202	0.5624276171530858	1.0	1.0	2.0
23980000	1.8112305588824749	0.6930045342325577	1.0	1.0	2.0
23990000	0.40970555569447115	0.48744162153632115	1.0	1.0	2.0
24000000	0.7225747851315312	0.9342927263642089	1.0	1.0	2.0
24010000	0.8408512467610364	0.5086684130781226	1.0	1.0	2.0
24020000	2.5479261498813943	0.08980240649597716	1.0	1.0	2.0
24030000	0.35274372344942795	0.34770187233704586	1.0	1.0	2.0
24040000	0.3102497462373557	0.012381457361771845	1.0	1.0	2.0
24050000	1.4760526712828648	0.6588626616977868	1.0	1.0	2.0
24060000	1.639936881609544	0.7879781759382832	1.0	1.0	2.0
24070000	1.4876070295702168	0.18486535111120025	1.0	1.0	2.0
24080000	2.12750687097928	0.8836452297013525	1.0	1.0	2.0
24090000	0.18481229615963835	0.030336263120464144	1.0	1.0	2.0
24100000	0.10172523024936532	0.007763113873065446	1.0	1.0	2.0
24110000	1.643219611748406	0.7882683884155711	1.0	1.0	2.0
24120000	0.39474102599130656	0.02123889297548703	1.0	1.0	2.0
24130000	0.5064968403633132	0.34529470033401183	1.0	1.0	2.0
24140000	0.9504551973638267	0.03179827874781827	1.0	1.0	2.0
24150000	0.6711239299325484	1.2858864594445134	1.0	1.0	2.0
24160000	0.6986215259297274	0.8268161964697823	1.0	1.0	2.0
24170000	1.501374407914021	3.1257814504730694	1.0	1.0	2.0
24180000	0.6686980433226202	0.00833358328470755	1.0	1.0	2.0
24190000	1.4309048790378895	1.4863639237858244	1.0	1.0	2.0
24200000	0.5086731782153427	0.0010685834111834975	1.0	1.0	2.0
24210000	5.248589523752915	1.3223337704700933	1.0	1.0	2.0
24220000	0.5551442070705597	0.39035737199988946	1.0	1.0	2.0
24230000	1.0223536601866705	0.7930340491879827	1.0	1.0	2.0
24240000	0.7061273990341274	1.0943270540772174	1.0	1.0	2.0
24250000	0.5276592927511835	0.3549388223187941	1.0	1.0	2.0
24260000	0.9089473770915248	0.057518435888780084	1.0	1.0	2.0
24270000	0.9442628631021247	1.0423639442189232	1.0	1.0	2.0
24280000	1.2778028970853335	0.2119084707906543	1.0	1.0	2.0
24290000	0.7168819285074794	0.11596440361857822	1.0	1.0	2.0
24300000	0.9633841533942639	3.915813537631898	1.0	1.0	2.0
24310000	1.362234213850328	0.14647025131459296	1.0	1.0	2.0
24320000	0.37198905314764663	0.2730301339794238	1.0	1.0	2.0
24330000	0.3936978286762226	0.2717029940592454	1.0	1.0	2.0
24340000	0.8925467081776706	1.486581981658796	1.0	1.0	2.0
24350000	0.9140456736519142	0.22821857439996154	1.0	1.0	2.0
24360000	0.18113614403201056	0.8581686915055956	1.0	1.0	2.0
24370000	0.45633834903677245	0.6623979853062374	1.0	1.0	2.0
24380000	1.25248173142646	0.06095944268216839	1.0	1.0	2.0
24390000	0.6589926540401878	0.31980604512577837	1.0	1.0	2.0
24400000	0.354478873459377	0.013471860801229064	1.0	1.0	2.0
24410000	3.7226003286476383	0.3005853870923096	1.0	1.0	2.0
24420000	0.4871842961881219	0.44713643633057265	1.0	1.0	2.0
24430000	1.2921182357308187	0.6470353958318728	1.0	1.0	2.0
24440000	1.8083974394460673	0.8243085950132969	1.0	1.0	2.0
24450000	0.5222802114486143	0.07006444471627384	1.0	1.0	2.0
24460000	0.9018252433582881	0.16936218958727495	1.0	1.0	2.0
24470000	3.252994533008393	0.6628392970643036	1.0	1.0	2.0
24480000	1.133626569349098	0.5432785041639187	1.0	1.0	2.0
24490000	1.1073944467196057	0.45082601287585833	1.0	1.0	2.0
24500000	0.8333697563332465	0.32147009126295445	1.0	1.0	2.0
24510000	1.4020828244026946	0.12196887612533718	1.0	1.0	2.0
24520000	0.9255950741956772	0.4675264745511475	1.0	1.0	2.0
24530000	0.24207379124849127	0.25763091643975855	1.0	1.0	2.0
24540000	2.7449330498494655	0.561769303761324	1.0	1.0	2.0
24550000	0.2336489188026726	0.031490775250660824	1.0	1.0	2.0
24560000	0.6487172229498551	0.3443642783799987	1.0	1.0	2.0
24570000	4.21243605235256	2.0428965911153885	1.0	1.0	2.0
24580000	1.093522042324381	0.4006269580093122	1.0	1.0	2.0
24590000	1.6695611191057684	0.028894649896817892	1.0	1.0	2.0
24600000	2.127572186523876	0.028704604296450168	1.0	1.0	2.0
24610000	2.0149803597835945	0.49554600408000954	1.0	1.0	2.0
24620000	0.5548488547760235	0.26991356292555235	1.0	1.0	2.0
24630000	0.09601753186648876	0.5839803146736449	1.0	1.0	2.0
24640000	2.0527246423623815	0.8932976378048539	1.0	1.0	2.0
24650000	0.4685155942510618	0.3151599532626486	1.0	1.0	2.0
24660000	1.5140191845754185	0.25694466734422333	1.0	1.0	2.0
24670000	0.8069070391563385	0.7996774145500242	1.0	1.0	2.0
24680000	0.87846961543128	1.7077255939559624	1.0	1.0	2.0
24690000	1.8511916807704643	0.9529979434521675	1.0	1.0	2.0
24700000	0.5889435529369815	0.09890422200825802	1.0	1.0	2.0
24710000	1.9907808016071118	0.5725903328822302	1.0	1.0	2.0
24720000	0.9174937600713173	1.5525680840911626	0.0	1.0	1.0
24730000	0.6028375101705008	0.0826801021092545	1.0	1.0	2.0
24740000	0.969055061780323	0.38831779698285374	1.0	1.0	2.0
24750000	3.363541505804537	0.3956732854204818	1.0	1.0	2.0
24760000	0.632737892606087	0.2548553161742134	1.0	1.0	2.0
24770000	2.0378030875514903	0.6263078685050533	1.0	1.0	2.0
24780000	1.401638727212705	0.695673897532765	1.0	1.0	2.0
24790000	1.4547279371830473	1.1530925833709513	1.0	1.0	2.0
24800000	5.597998465490692	1.9030691270155369	1.0	1.0	2.0
24810000	2.7653174751557277	0.5120639596474093	1.0	1.0	2.0
24820000	1.460795081735197	1.2303615170563895	1.0	1.0	2.0
24830000	1.4434491157427236	0.04464592218615174	1.0	1.0	2.0
24840000	2.4198359435012957	0.24922084834800082	1.0	1.0	2.0
24850000	1.1215863279194807	0.21181264090097865	1.0	1.0	2.0
24860000	1.3935223571175313	0.8083898293611219	1.0	1.0	2.0
24870000	2.2697215501183616	0.014621136334075841	1.0	1.0	2.0
24880000	0.2813988272985258	0.35521147009549264	1.0	1.0	2.0
24890000	2.347793926275922	0.18814262266476023	1.0	1.0	2.0
24900000	1.864363792542593	0.02476410336605579	1.0	1.0	2.0
24910000	1.046753127568688	0.41084046907958105	1.0	1.0	2.0
24920000	2.022520070245368	0.21950938091820602	1.0	1.0	2.0
