# BEAST v10.5.0
# Generated Fri Apr 10 10:16:14 BRT 2026 [seed=1775826973814]
# CDV_GTRG4_skygrid_relaxed_4traits.xml
state	location_1.rates.Africa.Europe	location_1.rates.Africa.South America	location_1.rates.Europe.South America	location_1.rates.Europe.Africa	location_1.rates.South America.Africa	location_1.rates.South America.Europe	location_1.indicators.Africa.Europe	location_1.indicators.Africa.South America	location_1.indicators.Europe.South America	location_1.indicators.Europe.Africa	location_1.indicators.South America.Africa	location_1.indicators.South America.Europe	location_1.nonZeroRates
32060000	0.09389836322000152	0.6358829534009508	0.17244579915544672	2.5039764247730725	1.2611339995095687	0.39231286718518504	0.0	0.0	0.0	1.0	0.0	1.0	2.0
32070000	0.32242897038243334	0.31394889101847184	0.5617115712655742	1.0513537111850328	0.5943480495033634	2.1625593141234316	0.0	1.0	1.0	1.0	0.0	1.0	4.0
32080000	0.29596264459404503	0.16198597887695285	0.010357276246887157	0.1902531545710192	0.90518151926067	0.13381938346229558	1.0	0.0	1.0	1.0	0.0	1.0	4.0
32090000	0.009227504700121921	0.7589725809578712	0.11014907525964399	0.41852354851165186	2.2735495737331286	2.7233743501759933	0.0	1.0	0.0	1.0	0.0	1.0	3.0
32100000	0.7598579347477641	0.2649863413210222	0.11090775806777484	0.10790294177164808	1.6664244834856814	1.9510812463692877	1.0	1.0	1.0	1.0	1.0	0.0	5.0
32110000	0.21723635470372887	1.8012003760738495	0.30772380142090666	2.5690866919112776	0.6005000125654028	1.957790821283692	1.0	0.0	0.0	1.0	0.0	1.0	3.0
32120000	0.17249472181824296	0.23446508873531036	0.17878265941522595	1.3592034124368353	1.4505594076469523	1.0852187436671699	1.0	1.0	1.0	1.0	0.0	1.0	5.0
32130000	0.11549834864236942	0.0010644113772544552	0.2801603943034524	0.2900898301942074	0.6079546025388118	0.3848837552026085	1.0	0.0	0.0	1.0	1.0	1.0	4.0
32140000	0.09281066169821943	0.060851934869944835	0.08837557569762382	0.7290930784186784	0.40796658320531304	0.12792641310430383	1.0	1.0	1.0	1.0	0.0	1.0	5.0
32150000	0.5978074495641945	1.2220226908881624	0.7687751786074508	0.8998175237311237	1.0275841213569776	2.007645528925217	0.0	0.0	0.0	1.0	1.0	1.0	3.0
32160000	0.44907568781962565	0.04770779200428301	1.1297682254737644	0.3447197563487219	0.0556530726197773	0.5762573260130535	0.0	1.0	0.0	1.0	1.0	1.0	4.0
32170000	0.17804287754409712	0.6717002911184593	0.16515099579358555	0.9822391404389401	0.14195186782315614	1.25009536562817	1.0	1.0	1.0	1.0	0.0	1.0	5.0
32180000	0.21730842156569888	0.5492905665530206	1.0332257550168322	0.6495893790361525	0.2571628955363905	1.8543074402057798	1.0	1.0	1.0	0.0	1.0	1.0	5.0
32190000	0.5515639635794531	1.4232216371734583	1.7292871404560193	1.535081113827601	0.15304581023857325	1.7894500913400073	0.0	1.0	0.0	1.0	0.0	1.0	3.0
32200000	0.7231578964435252	0.3584557998358114	0.02612174415064337	0.6132837333539682	0.9993731968535801	0.8023146778521177	0.0	1.0	0.0	1.0	0.0	1.0	3.0
32210000	0.9269045491371458	1.5987826662086775	0.03793101629536619	1.1604385363668883	1.6547373103750536	1.7735368103846243	0.0	1.0	0.0	1.0	0.0	1.0	3.0
32220000	0.6383676350731302	0.3331397916435643	0.9625756842053658	0.5559096421619427	0.1536512505699348	0.4014106951747383	1.0	1.0	0.0	1.0	0.0	1.0	4.0
32230000	1.0390681808749547	0.42819938406454194	5.543197819559741	1.0195669319506653	0.0037382004684216796	0.16762752085563035	1.0	0.0	0.0	1.0	1.0	1.0	4.0
32240000	0.3256137512700975	0.08293729058793255	0.437576156205017	1.0450506785628977	6.689361919589436	3.2053358547745683	0.0	0.0	0.0	1.0	1.0	1.0	3.0
32250000	0.8808929810684574	0.7807897568951313	1.804386583818281	0.5528108382930971	0.2220690773377278	1.3337841113113444	0.0	1.0	0.0	1.0	1.0	1.0	4.0
32260000	0.32107783451735344	0.37480179833307425	1.2398227389759677	0.732124802283651	1.1256228901551373	0.6110520692427891	0.0	1.0	0.0	1.0	0.0	1.0	3.0
32270000	0.23414619173816428	1.2110338350622671	0.2767712653450409	1.2311108398212225	0.1496704747986223	0.5876977720292921	1.0	1.0	0.0	1.0	0.0	1.0	4.0
32280000	0.4080278528420013	1.0616900559268447	1.5974849090462775	1.3004606132686178	1.0693330919530168	3.674599868652406	1.0	1.0	1.0	1.0	1.0	1.0	6.0
32290000	0.36095710372319	0.18982550697590025	0.20965480198027242	2.2987825568896425	1.81988078264606	0.665478186547673	0.0	1.0	0.0	1.0	1.0	1.0	4.0
32300000	0.1384280009480527	0.6858664194106244	0.215195773948852	1.0701434474615588	0.41190325617238616	1.0340552655828947	0.0	1.0	1.0	1.0	1.0	1.0	5.0
32310000	0.46453781178551723	0.8746023035269062	0.7314628338034979	0.6971056550343044	0.14251709728245357	0.30380116329607576	1.0	0.0	1.0	1.0	0.0	1.0	4.0
32320000	0.28104203868623717	0.9868701886683753	1.1764833431856607	3.476740144681101	0.21049274144403063	1.3111892188064622	0.0	1.0	0.0	1.0	0.0	1.0	3.0
32330000	2.1941765022922213	0.28847614860336784	0.8237010965616001	0.8622310671445894	0.15599232256754453	0.7742843220980495	0.0	0.0	0.0	1.0	1.0	1.0	3.0
32340000	0.5567018004650273	0.4859875336777704	0.2544556742671351	1.4061846741483863	0.49901701839203993	0.41089841479504663	1.0	0.0	1.0	1.0	0.0	1.0	4.0
32350000	1.3050666358736245	1.4518308900598393	2.128925308609349	1.2663374951862196	1.7335854239433712	1.1368444700200098	1.0	0.0	0.0	1.0	0.0	1.0	3.0
32360000	0.8040941181932583	0.11994127499017278	1.0813429592901944	0.9031410471687972	2.7549106523072653	0.9547572283927657	1.0	1.0	0.0	1.0	0.0	1.0	4.0
32370000	0.5858123442981436	0.6331084659559383	2.1162260745044397	1.1500730361818596	0.7155653883963776	1.0421500422914607	1.0	0.0	1.0	1.0	0.0	1.0	4.0
32380000	0.1166420928567113	0.1769564024433315	0.3495850691974454	0.6245781106886383	0.741083576809206	0.6991042207393352	1.0	1.0	0.0	1.0	1.0	1.0	5.0
32390000	0.2874151995479305	2.853450663312742	1.9768774928480597	0.5631478404092748	0.23078171330602995	0.9681136931725209	1.0	0.0	0.0	1.0	0.0	1.0	3.0
32400000	2.138526703514097	0.17381006427401008	1.1878355543207137	0.8181346774077067	0.08250481269726972	0.5578392969430266	0.0	1.0	0.0	1.0	0.0	1.0	3.0
32410000	0.5286631561696458	0.4039417084060933	0.5656307331258762	1.6243256616383355	1.014198855790507	0.82542973462828	0.0	0.0	0.0	1.0	0.0	1.0	2.0
32420000	5.887587394664083	1.8909505201801262	1.8118100267433757	1.7968963026971014	1.328452346191559	3.655609976278724	0.0	1.0	0.0	1.0	1.0	1.0	4.0
32430000	0.22586466944972872	0.9415100729137343	0.5231540702005295	0.24052322559322092	0.5451243570935658	0.7051819549184823	1.0	0.0	0.0	1.0	1.0	1.0	4.0
32440000	0.17784642842765702	0.4192751084309412	0.1496756996657067	0.5674312019427817	0.4950222101451028	1.2337489667566361	1.0	0.0	1.0	1.0	1.0	1.0	5.0
32450000	2.343759573053428	0.6470108787432545	1.4872394707743548	2.7523627796573704	0.3277005038313357	0.4504422761544721	1.0	1.0	0.0	1.0	1.0	1.0	5.0
32460000	0.6086447669791157	2.4168021013017116	0.17018225481842952	0.6100237635422615	0.7115851082524094	1.2456769657338438	1.0	0.0	0.0	1.0	0.0	1.0	3.0
32470000	0.4776595178049638	1.4190945763678955	2.8374741051389187	1.237240344314985	0.3350435554751506	1.6990075370701994	1.0	1.0	1.0	1.0	0.0	1.0	5.0
32480000	0.4757028059939837	0.9798209590201253	1.1120652218080238	0.12908403869750135	0.20412112709439786	0.24457756922138915	0.0	0.0	0.0	1.0	0.0	1.0	2.0
32490000	0.20211877640878095	0.19320446096063978	0.05101760938898154	1.2361083579990655	0.4183435757619198	1.3931627577364016	0.0	0.0	1.0	1.0	0.0	1.0	3.0
32500000	0.3959533631600595	0.943256234156119	1.6633631729838998	1.880087690851746	0.052361567099945786	0.05747818506086548	1.0	0.0	0.0	1.0	1.0	1.0	4.0
32510000	1.4805212246262158	0.24754487723563642	1.6331477228541726	1.3828725881340296	0.639746280979795	1.0148282295283373	1.0	0.0	1.0	1.0	1.0	1.0	5.0
32520000	0.5712804949840453	0.1797463681416843	0.022652877511255755	1.3229943088376186	0.005792478556193227	0.49657781467884793	1.0	1.0	1.0	1.0	1.0	1.0	6.0
32530000	1.3450675614636243	0.6863538812231119	0.6403084569288324	0.4640112718084471	0.40982384040650893	0.6391412576625082	1.0	1.0	0.0	1.0	1.0	1.0	5.0
32540000	0.9436131343202235	0.11123498985570342	0.8048918888282962	2.576070857083745	2.3106476452296825	0.8415668666280727	0.0	1.0	0.0	1.0	0.0	1.0	3.0
32550000	0.5322683656309954	1.7895827254557124	0.935821541182079	3.887020232253148	0.09652575876984187	0.9206015363477974	1.0	0.0	0.0	1.0	0.0	1.0	3.0
32560000	0.25101335393825813	0.6101186700490315	0.8211296192215288	1.1539012213933217	1.365786956133646	0.04029654110029845	1.0	0.0	0.0	1.0	0.0	1.0	3.0
32570000	2.9120705694514255	1.275426552665039	1.3354741688362777	0.7279933218421163	1.4355373089941337	0.7748974736877835	1.0	1.0	1.0	1.0	0.0	1.0	5.0
32580000	3.3703911111701896	0.8716275495751548	1.793919754750794	1.002279189005463	0.041771882584469754	0.3648723587817681	0.0	0.0	0.0	1.0	0.0	1.0	2.0
32590000	2.2836554572727845	0.23992760353653023	0.834549915322791	0.825472240915653	1.3895549674572067	0.7362056795702886	0.0	1.0	0.0	1.0	0.0	1.0	3.0
32600000	0.22342548511082586	2.086891263928818	0.16174260781600414	1.072815993707846	1.3075439316963118	0.09402661400552169	0.0	1.0	0.0	1.0	0.0	1.0	3.0
32610000	1.2987918574577153	0.6940665317302452	0.37924316780266515	1.6165234484174853	0.11731599640961	2.3376715106209867	0.0	1.0	0.0	1.0	0.0	1.0	3.0
32620000	0.7967946932687455	2.0255347438535862	0.3407739718688519	0.6110521753122495	0.09716717829013896	1.5577597798534026	0.0	1.0	0.0	1.0	0.0	1.0	3.0
32630000	1.0559649906875312	0.29759295858670143	3.4830549062722085	3.5682302122307226	2.2651489434512007	1.5004112986138716	0.0	0.0	1.0	1.0	0.0	1.0	3.0
32640000	4.928271912702797	0.3321668540621677	1.93153781491658	0.17852302569370157	0.6660803817126772	0.9198555215916246	0.0	1.0	0.0	1.0	0.0	1.0	3.0
32650000	0.931779819977234	1.3835027736645797	0.6875543004134183	0.5361607623865298	0.15232501292779851	0.5410707767227086	0.0	0.0	0.0	1.0	0.0	1.0	2.0
32660000	1.4413640904797285	0.012637470431395948	0.24668400019784062	0.18861748620987595	0.5102405135388711	0.5361467666360952	0.0	1.0	0.0	1.0	0.0	1.0	3.0
32670000	0.7582755016964885	0.13079713039393523	0.28623571992242547	1.321688542703538	1.3702702982092467	0.5570113245414339	0.0	0.0	1.0	1.0	0.0	1.0	3.0
32680000	0.4445055391480847	3.4924024030104635	1.4032501414964107	3.160586455742954	0.8899742756227367	0.4006839768471364	1.0	0.0	0.0	1.0	0.0	1.0	3.0
32690000	0.15091442617601764	0.4995707882270696	0.8450027544121129	1.4599168865364465	1.8792053924892071	0.6823812876533669	0.0	1.0	0.0	1.0	0.0	1.0	3.0
32700000	0.9754424783782846	0.0669561547996418	0.15099206417125136	0.7175040002466345	0.5229021424307481	0.9424017803616775	1.0	0.0	0.0	1.0	0.0	1.0	3.0
32710000	0.010561755984605951	0.10041867639598052	0.34864292611341463	0.4556456629950582	2.0754164682006677	1.4474303324843627	0.0	1.0	0.0	1.0	0.0	1.0	3.0
32720000	1.6236857352314686	0.5638516683465017	1.7059426308455303	0.5395420407973575	1.1921048674492607	1.4515830959823217	1.0	0.0	0.0	1.0	1.0	1.0	4.0
32730000	0.705926567018266	0.013258227779726899	0.46249798276506343	0.37504450698233865	1.150657051623806	0.32997537147440115	0.0	0.0	0.0	1.0	0.0	1.0	2.0
32740000	0.9634022753389723	0.24252287402737124	1.3097703750834084	1.2630117855461456	1.0007907547126969	0.22714260391762905	1.0	0.0	1.0	1.0	0.0	1.0	4.0
32750000	1.55632216013127	0.37165139073340336	0.7986314443332354	0.6404414976574797	1.0127847789953595	1.1496207775307765	1.0	1.0	0.0	1.0	0.0	1.0	4.0
32760000	1.1361181701548386	0.3050615083066849	1.130763657762847	1.9156315938038255	0.32715241632662667	1.9022524690794385	0.0	1.0	0.0	1.0	0.0	1.0	3.0
32770000	2.033081553544641	1.3002579291082594	0.3253996462011944	1.7406402736136326	0.2553828286010733	2.509536136573314	0.0	0.0	1.0	1.0	0.0	1.0	3.0
32780000	0.2063825009132351	0.5088480079944271	0.2051048406113389	1.2654730742041822	4.316626799355331	1.272015486284763	0.0	1.0	1.0	1.0	0.0	1.0	4.0
32790000	0.05664682851683231	2.0798798035339616	0.2230801489947438	1.2784590145622439	0.8388263016549343	1.7438789955749188	0.0	1.0	0.0	1.0	1.0	1.0	4.0
32800000	0.17592614325279118	0.32422139729612154	0.8885904917881651	1.534548963752806	1.044807904340369	3.0329027609123886	0.0	0.0	1.0	1.0	0.0	1.0	3.0
32810000	2.8646171656273847	2.189769000655352	0.7502376400857653	0.26791470789964833	1.2109498865267216	0.07818536915765263	1.0	0.0	0.0	1.0	0.0	1.0	3.0
32820000	0.16949734728043483	0.009241776667872435	0.5418784783414694	0.8859185563775881	0.9809598141779445	0.6363157632325553	0.0	1.0	1.0	1.0	0.0	1.0	4.0
32830000	0.49148087348773006	0.20845416631723593	0.23337199966658986	1.4858841184236626	0.2427226392939912	0.973065472063661	0.0	0.0	0.0	1.0	1.0	1.0	3.0
32840000	2.2557722184942883	0.0446696386571551	1.8814401703300425	0.2646427591302673	0.5476824892970521	1.7624986177446331	1.0	0.0	1.0	1.0	1.0	1.0	5.0
32850000	0.2478596659814189	0.02832727621177805	0.1489972633157396	0.9701453756949813	0.6450436892010574	1.2736790656697468	1.0	0.0	0.0	1.0	1.0	1.0	4.0
32860000	0.1255527780984222	1.2980181900493168	0.5820482594029988	0.2450048299626612	1.0270728436878227	2.0073888351724882	1.0	1.0	1.0	1.0	0.0	1.0	5.0
32870000	0.8597230279480664	2.163233173667585	2.137185613097271	3.789592019669354	3.4581996793825924	2.0826178637964965	1.0	0.0	0.0	1.0	1.0	1.0	4.0
32880000	0.5158362472935449	0.07059224488572448	1.4746978104804997	0.7860008997398409	0.9471014120942911	2.1482607738834085	1.0	0.0	0.0	1.0	0.0	1.0	3.0
32890000	0.7611062855019385	1.2210005785533824	0.5673198436191506	0.08230061407067978	0.7090310536704107	1.0879276132698057	1.0	0.0	1.0	1.0	1.0	1.0	5.0
32900000	0.3494922284915202	0.5887069078817212	1.6534523128930056	1.0021657486622941	0.1557921770564386	1.2825027916131693	1.0	0.0	0.0	1.0	1.0	1.0	4.0
32910000	1.1651433783154104	0.12855208534663154	0.2763501964829159	0.12236935537949745	4.492310592956487	0.11883720428943419	0.0	0.0	0.0	1.0	0.0	1.0	2.0
32920000	0.21925564945864562	1.7585256731682868	0.06214729457610636	0.6230838696252836	0.45970841823789055	0.3168384610383914	0.0	0.0	0.0	1.0	0.0	1.0	2.0
32930000	1.3777375359485686	1.122075242045798	1.7663864779090181	2.7403833141599727	1.7188415130928403	0.12146944258490458	1.0	1.0	1.0	1.0	0.0	1.0	5.0
32940000	0.004854559081838989	2.7263032169557957	0.1473924486485725	0.7968127547312691	2.979843307017219	2.0974209070611525	1.0	0.0	0.0	1.0	1.0	1.0	4.0
32950000	0.5665131402099076	0.7776730972936693	0.3001203903341065	0.39286360859546154	0.4366775460855355	0.12205798010559345	1.0	0.0	0.0	1.0	0.0	1.0	3.0
32960000	0.09281447307457685	0.32015547795632865	0.5596342663724204	3.0221301249872625	0.09514083735283091	2.331229006057654	1.0	0.0	0.0	1.0	1.0	1.0	4.0
32970000	0.5197219236389625	0.3743901188797521	0.973445926256469	0.33025406957569087	0.09836290938531361	0.3910151084400719	0.0	1.0	0.0	1.0	0.0	1.0	3.0
32980000	1.6243485668425586	0.27198084554332913	0.6353333297242347	1.173061547881054	1.3539748843608803	0.5585351630911073	0.0	1.0	0.0	1.0	0.0	1.0	3.0
32990000	0.7253905533125264	0.235410410918761	0.5880382166484242	0.2707472371771203	0.3496743896072001	0.3762947887662253	0.0	1.0	1.0	1.0	0.0	1.0	4.0
33000000	0.4762130612525989	0.014324642923848952	1.3995873038094444	0.7523214098752578	0.3298280278627855	1.0474082426681774	1.0	1.0	1.0	1.0	1.0	1.0	6.0
33010000	0.11453944066552475	0.12994125332200063	0.182966925151097	0.18376753594443765	0.595980188859772	3.5049031715645107	0.0	1.0	1.0	0.0	1.0	1.0	4.0
33020000	0.3404438854796481	1.9408255273905006	1.0540391241636922	0.9036332626429077	1.998279311086566	0.8753799631321786	0.0	0.0	0.0	1.0	0.0	1.0	2.0
33030000	0.7056630829663945	0.9217854490702897	0.035018582670145605	0.6364084871938335	0.5839167124069342	0.22952496042134077	0.0	0.0	1.0	1.0	1.0	1.0	4.0
33040000	0.2792241539484225	0.12371636736326261	0.26615699497539846	1.6257668083571843	1.130633420997067	0.9316072796933206	1.0	0.0	1.0	1.0	1.0	1.0	5.0
33050000	0.42369807121810493	0.7010489065999574	0.05937819987676067	1.2851309829605082	0.15474398001571474	0.7592773482843963	1.0	0.0	0.0	1.0	1.0	1.0	4.0
33060000	2.0154755900780095	0.8692751146922141	0.9331001875721627	0.5741538435608518	1.2887064740257441	0.9644971587235188	0.0	1.0	0.0	1.0	1.0	1.0	4.0
33070000	0.9356201548937051	0.9976123280102298	1.4576461322104104	1.0801886065773958	0.8388293117477131	0.4241728925865048	1.0	0.0	0.0	1.0	1.0	1.0	4.0
33080000	0.009578256577528518	0.275136189844376	0.21738079317695666	0.3172406783584686	2.4429729231520443	0.6281707249333778	0.0	0.0	0.0	1.0	0.0	1.0	2.0
33090000	1.0723748304479805	0.17574966701590367	0.056573829889165456	2.404710901041822	0.1118819810562279	0.5513397709170653	0.0	0.0	0.0	1.0	1.0	1.0	3.0
33100000	1.2822814755457366	0.04556374489986017	0.5785428027445457	1.2803425955379657	1.6615827242108416	0.9555313190719377	0.0	0.0	0.0	1.0	0.0	1.0	2.0
33110000	0.2426261187316329	1.3802451529920252	2.4184845539512514	0.6931347901721837	0.1876869525575628	0.6536077712127272	0.0	1.0	0.0	1.0	0.0	1.0	3.0
33120000	0.1445643626752721	0.6958727619359625	0.8679551269487817	1.3162258140106615	0.055512168714481766	0.681121349319885	1.0	0.0	0.0	1.0	1.0	1.0	4.0
33130000	0.9494634902426716	0.5926959118491746	0.9320619792218519	3.3617380063439164	0.8227168964523018	0.7370980961152181	0.0	1.0	0.0	1.0	1.0	1.0	4.0
33140000	0.8971336963560822	0.1293843774152196	0.3661700374545804	0.6773530682532557	0.04257492391091773	0.3836635469767227	1.0	1.0	0.0	1.0	1.0	1.0	5.0
33150000	0.9312731513181256	2.0486056272669964	0.23261770590249575	2.18187158672112	0.5646651884955156	0.8496737438172758	0.0	1.0	0.0	1.0	0.0	1.0	3.0
33160000	0.5611607089887659	0.08051381984327323	0.077321145004382	1.682988707286043	0.7244364133698261	1.3197735645994846	1.0	1.0	1.0	1.0	0.0	1.0	5.0
33170000	0.3778286699086355	0.07379303336889141	2.1363704291150962	2.4505783150734533	1.5117759156966595	0.6700073518278683	0.0	1.0	0.0	1.0	0.0	1.0	3.0
33180000	0.051464675824198544	2.032742561646219	0.0526392365633917	0.24856285751834117	0.2650412379110559	0.18462813486995105	1.0	0.0	0.0	1.0	1.0	1.0	4.0
33190000	0.6633885375599797	0.259070932898667	0.019131242723288068	1.128806585330709	0.1543192720991838	0.10221790669661145	1.0	0.0	1.0	0.0	1.0	0.0	3.0
33200000	0.16711241471083496	2.37850949511423	0.5830716153637325	3.706951657109483	0.5365679325432695	0.3559588922920724	1.0	1.0	1.0	1.0	1.0	1.0	6.0
33210000	0.3075268668937046	0.9527765558250594	0.15908187969701926	0.1533509741026187	0.9477880545572257	1.1247918064028826	1.0	0.0	0.0	1.0	1.0	1.0	4.0
33220000	0.880256690599868	0.26194200765919473	0.09205750506736679	0.5430293142960835	0.20990509804132643	0.9258165189481189	0.0	1.0	0.0	1.0	0.0	1.0	3.0
33230000	0.13194884465748255	0.5679050143976996	0.7225959314806847	0.6974628375318276	0.07767575931877935	0.49692023209081987	1.0	1.0	1.0	1.0	1.0	1.0	6.0
33240000	2.1044185589250626	0.2657906402614136	0.2620336922805286	7.105533384616634	1.2060265791730895	4.21564401637427	0.0	0.0	0.0	1.0	0.0	1.0	2.0
33250000	0.32358122824019464	0.9142488041097452	2.472483404888525	1.800474699504722	0.6451565656621154	0.8752414526090115	0.0	1.0	1.0	1.0	0.0	1.0	4.0
33260000	1.446864165315737	0.1497751546673335	2.694361535439728	0.4776508109597176	3.1297794450571534	0.31652080370607144	0.0	0.0	0.0	1.0	0.0	1.0	2.0
33270000	1.35782639388185	0.11615825739313093	0.19833007715068104	0.7296285798846349	1.3323285455860039	0.8423269836858833	0.0	0.0	1.0	1.0	0.0	1.0	3.0
33280000	0.2747911951540177	1.259755114598258	0.4908599525095991	1.4081257194583499	2.558132168998756	0.357620630195671	0.0	1.0	1.0	1.0	0.0	1.0	4.0
33290000	0.07778464366936695	0.5160401129656687	0.1289538861981339	0.5291841474581593	1.3614844320466917	0.8844293761965493	1.0	0.0	0.0	1.0	1.0	1.0	4.0
33300000	0.19818926879964188	1.5328184115877443	0.8480506043024343	0.6004069780723832	1.4331821510967302	0.0753114932507813	0.0	0.0	0.0	1.0	0.0	1.0	2.0
33310000	4.02878228345179	5.333572841012441	0.6416471990771562	2.7138341083139546	0.128480178509559	2.4469439352608795	0.0	0.0	0.0	1.0	0.0	1.0	2.0
33320000	0.047699454026045224	2.777400351342648	0.3002233080609934	1.1999667611907896	3.0514489762557253	0.35052993838332536	1.0	0.0	0.0	1.0	0.0	1.0	3.0
33330000	0.31239050670761515	1.4828635092309785	1.6252661963301125	1.694236625938029	0.539252605987213	0.33834541568222437	1.0	0.0	1.0	1.0	1.0	1.0	5.0
33340000	0.8650844894935488	1.2919303919000076	0.0038730815576342656	1.0138748592498301	0.5450600408153425	0.46202967149713287	0.0	0.0	0.0	1.0	0.0	1.0	2.0
33350000	0.4002852403229092	8.78824862872896	0.1468016442700103	0.28073687678689907	0.01980274573117993	1.883874879991001	1.0	0.0	0.0	1.0	0.0	1.0	3.0
33360000	0.04838418194158157	0.44555421852497984	0.06194677951948884	1.6403382994480793	0.9233777429569707	1.1403131201030505	1.0	1.0	1.0	1.0	0.0	1.0	5.0
33370000	1.15144521332921	1.8669350296031761	0.3205819420937451	2.0103888123577547	1.9956436820183774	0.7108564341899729	0.0	0.0	0.0	1.0	0.0	1.0	2.0
33380000	2.227240288938796	0.29365098097756587	0.7722302521928628	1.9946608584159151	0.11682350739931023	0.46020855609474837	0.0	1.0	1.0	1.0	0.0	1.0	4.0
33390000	0.09524609464446475	1.5731157684033743	0.3630846812970017	1.1917384270267177	0.6191057463495862	0.39621002565790836	1.0	1.0	0.0	1.0	0.0	1.0	4.0
33400000	0.15886326806005183	0.02671526318942088	1.5051982329657638	2.0318003354056295	0.6578241960674085	0.5958590906471262	0.0	0.0	0.0	1.0	0.0	1.0	2.0
33410000	0.2592140267700083	0.5220755756857004	1.3986752224060657	0.5363742881002209	1.0438067944446778	0.17923507780260234	0.0	1.0	0.0	1.0	0.0	1.0	3.0
