# BEAST v10.5.0
# Generated Thu Apr 09 16:31:01 BRT 2026 [seed=1775763060804]
# CDV_GTRG4_skygrid_strict_4traits.xml
state	location_2.rates.Argentina.Brazil	location_2.rates.Argentina.Gabon	location_2.rates.Argentina.Germany	location_2.rates.Argentina.Hungary	location_2.rates.Argentina.Italy	location_2.rates.Argentina.Uruguay	location_2.rates.Brazil.Gabon	location_2.rates.Brazil.Germany	location_2.rates.Brazil.Hungary	location_2.rates.Brazil.Italy	location_2.rates.Brazil.Uruguay	location_2.rates.Gabon.Germany	location_2.rates.Gabon.Hungary	location_2.rates.Gabon.Italy	location_2.rates.Gabon.Uruguay	location_2.rates.Germany.Hungary	location_2.rates.Germany.Italy	location_2.rates.Germany.Uruguay	location_2.rates.Hungary.Italy	location_2.rates.Hungary.Uruguay	location_2.rates.Italy.Uruguay	location_2.rates.Brazil.Argentina	location_2.rates.Gabon.Argentina	location_2.rates.Germany.Argentina	location_2.rates.Hungary.Argentina	location_2.rates.Italy.Argentina	location_2.rates.Uruguay.Argentina	location_2.rates.Gabon.Brazil	location_2.rates.Germany.Brazil	location_2.rates.Hungary.Brazil	location_2.rates.Italy.Brazil	location_2.rates.Uruguay.Brazil	location_2.rates.Germany.Gabon	location_2.rates.Hungary.Gabon	location_2.rates.Italy.Gabon	location_2.rates.Uruguay.Gabon	location_2.rates.Hungary.Germany	location_2.rates.Italy.Germany	location_2.rates.Uruguay.Germany	location_2.rates.Italy.Hungary	location_2.rates.Uruguay.Hungary	location_2.rates.Uruguay.Italy	location_2.indicators.Argentina.Brazil	location_2.indicators.Argentina.Gabon	location_2.indicators.Argentina.Germany	location_2.indicators.Argentina.Hungary	location_2.indicators.Argentina.Italy	location_2.indicators.Argentina.Uruguay	location_2.indicators.Brazil.Gabon	location_2.indicators.Brazil.Germany	location_2.indicators.Brazil.Hungary	location_2.indicators.Brazil.Italy	location_2.indicators.Brazil.Uruguay	location_2.indicators.Gabon.Germany	location_2.indicators.Gabon.Hungary	location_2.indicators.Gabon.Italy	location_2.indicators.Gabon.Uruguay	location_2.indicators.Germany.Hungary	location_2.indicators.Germany.Italy	location_2.indicators.Germany.Uruguay	location_2.indicators.Hungary.Italy	location_2.indicators.Hungary.Uruguay	location_2.indicators.Italy.Uruguay	location_2.indicators.Brazil.Argentina	location_2.indicators.Gabon.Argentina	location_2.indicators.Germany.Argentina	location_2.indicators.Hungary.Argentina	location_2.indicators.Italy.Argentina	location_2.indicators.Uruguay.Argentina	location_2.indicators.Gabon.Brazil	location_2.indicators.Germany.Brazil	location_2.indicators.Hungary.Brazil	location_2.indicators.Italy.Brazil	location_2.indicators.Uruguay.Brazil	location_2.indicators.Germany.Gabon	location_2.indicators.Hungary.Gabon	location_2.indicators.Italy.Gabon	location_2.indicators.Uruguay.Gabon	location_2.indicators.Hungary.Germany	location_2.indicators.Italy.Germany	location_2.indicators.Uruguay.Germany	location_2.indicators.Italy.Hungary	location_2.indicators.Uruguay.Hungary	location_2.indicators.Uruguay.Italy	location_2.nonZeroRates
72250000	2.670751969704315	0.1905667532058596	0.55936770637707	2.0605628816070753	1.8449551990937476	0.8009322984208446	3.8245410411304297	1.6260575149290797	1.8001480976049076	0.257310797838834	0.9256632106405867	0.8140654074075526	0.7280551305178055	0.6184052301396096	0.9671979837263882	0.6653627371912324	2.371622781408104	0.4885396409322381	1.1322736205541144	0.22654782162686815	1.9178145089835716	2.6309326321194004	2.449741315308245	0.8840968710984057	0.07444148761687765	1.4234613384606152	0.0101448417015724	0.17369006737043485	0.5671928933548577	0.6132082042033443	0.5915456753421985	3.4314714722357462	0.16419376084210288	1.3905824418621155	0.4307248301480373	2.170869350861055	1.1730112038732012	0.20979114035103572	0.33945271733463395	0.603979845815201	0.9542170112777387	1.2928186610279697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	16.0
72260000	1.543987546596714	0.12613668115847868	1.8553075681262687	1.7536528922968049	3.054837143691007	0.7758898856606345	1.8336984877105336	0.8718261575795481	0.7626534442569894	0.2539325988851517	1.1297994073880009	0.8007945682851142	0.5600062583360785	0.28248006336043624	1.956371010548987	0.38379034764976677	2.0739719529655005	0.4650363500484313	2.387232544954604	0.10961265288263806	0.6769116245631286	1.469926071371995	2.8287608318751896	2.285108235752714	0.09860187838291172	2.8163247924448402	0.009919019374438226	0.13274807635936775	0.6029003619764298	0.21875831136667803	0.6799961068334984	3.133538829786937	0.09533759298514985	1.7989647861286069	0.27066093827940285	2.8358610513378277	1.9296428802290888	0.05809315601934703	0.29388574638829634	0.5829280239054785	0.7227412602564979	0.5728991608951661	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	14.0
72270000	0.6666015121782672	0.13457664509323405	0.3317635017093827	1.6030984020828565	1.2008815157628618	2.161186615670263	1.4641634060617377	0.6295810072307854	1.6114087782778295	2.365575196217204	2.7909307986945437	0.5007912040891399	0.24739513840853627	0.5676724230691716	0.33105285435791926	0.6021139953945164	1.3044732341174063	0.7560439164551453	0.5749692914921166	0.23519811039841568	1.7860709375360158	0.6201504487115459	0.7438269015711234	0.5647689281714294	0.08464880421906026	1.6562137821538807	7.814942743834954E-4	0.0031263160079994037	2.5176746908128718	1.7037454109353505	1.3087317053674228	0.36172963906654637	0.11181114591028639	0.22146396903435092	0.41148836098329356	1.2045932914828428	1.0584964483131203	0.5156034904325825	0.12073629562705662	0.36061905927130417	1.803960546201321	0.26679686013057724	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	16.0
72280000	1.1545990725603625	0.9776318026296129	0.3854036304686835	0.2097680915577836	0.4255178838112126	0.4244553512143276	0.07311019697514312	0.9057646840309971	0.38170886343734	0.31734776098535633	1.0072307610923994	0.5462965963682666	0.7480680746251988	0.4977571722959337	0.9558951481376494	0.3897887652774518	0.05920234890386572	0.3413542273062228	1.4085007673308136	1.2422383599370035	0.18544911225008553	0.6816546585681853	0.44317690947786226	0.6295817251737922	1.747924234757615	0.5183940670901821	0.05997735170579253	0.5950926046019593	0.7614222057334681	2.245912796748855	0.9403015338358124	0.6364711549554184	0.34966734027592267	0.2609304908928669	1.2450667097032393	0.8458472223900626	0.9147410125086308	0.17491261057501936	0.137281869938717	0.661998702108476	0.2706107926875475	0.33515819288076415	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	14.0
72290000	1.0392864765031968	1.7133400419504734	3.021598811195655	0.029393232438642804	0.90319394655438	0.11923196412301629	1.0058129942984289	0.8541166728201689	0.7706632456747077	0.3043854335342344	0.5129938375132335	1.532754046679047	0.04102441062875428	0.8475454140500788	0.649630780966128	0.8495500172325325	0.013327015257783214	0.016355019909086332	1.4271525673765744	1.5426970941631404	1.1191866003607025	0.5094579480181051	1.2176794524255947	0.10884425998881313	1.3262491902343039	0.14219540681530124	0.2553814076506925	0.036803120873966845	0.2130588310698625	1.4817841724699246	1.660414482158945	0.31952573610571633	1.5414205005394317	2.3592251736393797	0.3620551869616719	0.3573593477299858	0.9435428800958169	1.7700501143861689	0.10029238002463528	0.9391905832260169	0.051125530471624915	3.269295453347984	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	14.0
72300000	2.2836127825027526	2.085404459019744	0.4449526940876371	0.16365473148999551	0.5934889103943498	0.029741437427606928	0.41790920142835614	1.352541778295844	1.1080819568281293	1.0612560104817867	1.5082737565952096	0.33610446607217387	0.28989155133335376	0.5653688559986813	0.25578345022337207	0.9734986759173696	0.09130371798183426	0.03380543801220553	1.2155264098683878	0.8322902878854164	0.3318833889093662	0.4098189439189019	1.1848152509908372	0.34043709717859805	0.1730327392952983	0.2249001607269842	0.17622964298045263	0.06081259097223448	0.4308751238531573	0.3511650542028369	2.1078685092659297	0.866411346905493	1.481609822046369	0.1383780158950804	0.6027741787708782	1.07935299836021	0.348237201751394	2.6355112295743264	0.08589039641309082	0.2203341398536431	0.14675734764273243	2.264028250857046	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	11.0
72310000	0.7101466514893577	0.7738355695612515	0.07008188761884344	0.46205885346416864	1.2431953668649651	0.12599521151810936	0.23491405506298413	0.6163879854669511	1.2931401575955552	0.8273972195187064	2.552848618193722	0.6363613171907789	1.5366243823843733	1.0144732043997773	0.6256930140025887	0.8753046594710737	0.04410992060428323	0.06378053968754879	1.2495216750383047	0.14542393566336692	0.22833946663454766	0.048142750166834426	0.4755586203925667	0.21131481835420873	0.18798051066972052	0.9815107172282981	0.6779784886991228	1.1766350982595375	2.766050021143558	0.2901874567765151	1.960528659260629	1.4812182931897064	2.43287587200682	2.437817677624911	0.07484229423035584	1.0790359056475958	1.8094219017679076	0.33072873785359996	0.1971964920542075	0.5264926252426503	0.18230147323102217	0.39149691381044416	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	13.0
72320000	0.22210638985173553	0.46960040683363585	0.01504402677776575	1.682138162005863	0.8882357461586553	0.02855177609494294	0.4429920105653551	0.37281405407360074	1.7298306167814739	0.28004875089874154	0.3751446776582937	0.49748173304141924	0.09564033373242041	1.522027410689313	0.3775767892945592	1.4596392595322563	2.223901030863286	0.4160345881708859	0.8456203931778241	0.42578180186948944	0.4682640177761856	0.8887992605744753	0.024652223839308908	0.45303443311148117	0.11942091444226206	2.6072292211831996	1.7273641611866304	0.5265289846614093	0.2792801228239792	0.2368724668865146	1.290868028071651	1.5355864251662736	1.3141898627671842	2.764064166445211	0.4021167819189235	0.08005134270882228	1.3396859671731183	4.771754119816416	1.4982095744390722	1.495725731055188	0.7444004107193765	0.8500901059185328	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	16.0
72330000	0.1388220162467339	1.3329915169854172	0.03599824033500534	1.0821680286371678	0.6853450589325832	0.22612119828598862	0.2206354068498639	0.656127458171303	0.8759654040291657	0.07524922373337664	0.500378621282072	0.8541070159788721	0.167507058657212	0.9025671884283224	0.10144316225777711	0.4777041115762357	0.1940421151673402	0.15620242365359804	0.33359272567194154	0.14959955043324832	1.7397531704954545	1.2898308828424603	0.08260819604603707	0.2341309394618105	0.14029184502287084	1.769427348543717	2.264808889407235	0.13690082091766245	0.23304040279931235	0.17056805674542935	1.5597822050480832	0.2809798301488766	1.5462471036300927	0.6562359347543711	0.06477386175516316	0.050263937686220506	0.9127814197094957	4.191886239056573	2.694712889012329	0.3910863532261749	0.2682547094144525	0.7810588030211053	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	14.0
72340000	1.2419570928327848	0.3317727166329751	0.10815984528019086	0.008262816844703928	0.24417167896234834	0.020639500994795525	1.0657780678568907	0.5933204943262207	2.6052224164808497	0.7097193795098018	1.6861371491611958	0.24098505746303533	0.6255871046335393	0.5394244368724913	0.6336443671628308	0.315255131753043	0.8958947877209016	1.6422117804847176	2.3335159454317473	0.7217783069682645	1.7428948809241556	0.516013363746037	1.363188274713977	0.13062839866942055	0.38393694360140834	0.7342524922784586	1.5233211819062318	0.4742975823766581	1.200120806845055	0.23643623162422453	2.005924454986896	1.458873270354775	0.4166907042305575	4.422780987016049	0.49690702102172546	0.02231569135944519	1.5690549383443768	1.841017250664224	0.39137234171220714	1.623185575160718	0.5226578726625414	0.43590509195854404	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	10.0
72350000	0.7834217820814794	0.1413435881675802	2.17058883383802	0.001748418941581366	0.9011386711910456	0.03869736594264747	0.5239105918144124	0.20161565454817618	0.3552102607547273	4.011672529510887	0.42082131284959823	1.3397904192827856	1.4152818642052174	0.27762286234478895	0.4953565992830823	0.09345645879512358	0.7730655578932832	0.6721107627538725	1.6784890416975435	0.05718721269507414	2.745786648202256	2.459602582646924	1.408425896834741	0.053853661380993574	0.8201193703463006	1.4177710022696153	4.442620555445534	3.408472488261704	0.16595320737822447	0.7792090723028526	0.13265476163652992	2.1947882887058445	0.18792086408663783	2.2042221863406866	0.41079586485278696	0.035038531597183155	1.2139737689798153	2.1471183424713094	0.5534889866641135	1.6413776521905883	0.2523461994129081	0.05416596802128668	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	13.0
72360000	4.769752189834772	0.06292412619596542	0.9044616997666657	0.002308229361645999	2.5300147384673757	0.0053435319383340054	0.6748379871738968	1.195228215517568	0.08595013529483606	0.28311495969389855	3.5209730593614	0.8793015154778866	1.0060460651382046	2.2627945072275435	0.11118039253726068	2.43945241494587	1.185595291757401	1.6689137903051527	0.5438962682507891	0.11894906884583559	0.6917676095753857	0.7754968490717281	3.1631707783385923	0.18465841969438157	1.0111628386088736	1.4210444986385853	1.899777975780602	1.2642452839587737	1.1225877846104888	0.20498766975664565	1.1114548747985584	2.0399045468482324	0.9469595251550933	1.2112279431309336	0.8304539635520938	0.25137490753801245	1.3912902125932296	2.0348881973972843	0.43314365900405205	3.755215369803485	0.981234399086224	0.9088958528669647	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	15.0
72370000	1.9064450023239623	0.719703062607741	0.1826310826417654	0.003546588949324366	1.2356050446995035	0.1802965153061824	2.5937731155337005	1.3825090888994302	0.3165934153502419	1.6650003019240236	1.9876744933833523	0.22526786465932622	3.078521761005809	2.7954640586415986	0.6130420865127919	0.2813900281483306	1.2872449138512212	0.6769569596945378	1.6414317304657462	0.2997051294186778	0.3146856017216097	1.6186383625366825	0.1749630578788091	1.5198923732067293	0.24090445779024067	3.1654995858450894	0.6785634950855511	1.0199975178645566	0.43173065029330054	0.3992359572630392	1.7570410318308545	0.8433008532605919	0.946167335888038	4.746271960736492	2.274815685636674	0.3531023308359871	0.091315345674787	0.6493257090002454	1.0031375532667453	0.6589869600789342	0.19797744545611423	0.12943905352381496	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	13.0
72380000	0.7131203027451083	1.180873229926638	1.0151082814089336	0.007012065230409664	1.4672593108291454	0.28116829731008164	0.5799307149996039	3.43111096922719	0.2678982730227775	1.8782056192138756	1.1106555874141775	0.14459096705591734	0.5049224142064417	2.338951981230428	0.676437679416367	0.2858812056446037	1.1983565411159136	0.39324918197951236	1.8021110185307128	0.5052825747012952	0.2640546587253157	0.48619052583694417	0.17557807535832642	0.9014197095243588	1.8185462456755492	0.9315350681912355	0.18949980449124312	2.447678725927362	3.0209056295517147	0.15816516106835693	1.7753129686114084	0.25957181271604074	0.4074391314013054	4.721883273483498	0.6172993049114271	0.763649298431919	0.1403806963641637	1.5918137488645696	1.096156016240734	2.3486339916287644	1.0773509058807034	0.9231406447671261	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	12.0
72390000	1.4383749212177814	4.1001561412298475	1.5132659183276576	0.007613738080571974	0.12425716917064994	0.11953145354977297	1.7357750362675013	1.059480997241662	0.06935953349692286	1.782614170085337	1.055366139806895	2.915848900533471	2.6115683902385842	0.3257009558961794	1.3319604664605198	1.0153068668038752	1.7996455416520574	0.13417034663678884	0.8328509252213485	1.1118329893354748	0.5594461002257051	0.9984221226780041	0.03208546628813232	0.35267921368391897	0.3527958032841289	0.6623283986327979	2.4598864378938035	0.20624258149625288	0.8422404209402486	0.5242434569639323	0.937034336742555	0.4711199416133408	0.8581149711656015	0.9175035283850379	1.6379742617963313	2.2551891200798893	0.03984594637624726	1.8031108534883429	1.6106136437142862	2.8536938423096787	0.44277364797223046	0.06316136698197099	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	12.0
72400000	0.2970077063393784	0.4022995633446269	1.3785941937082022	0.013542964566042101	0.3339031147812974	0.3241834648218098	0.1312112073944934	1.4208620273992763	0.48012165363522946	1.262757330197743	0.6405369554080608	0.34576214083233753	0.8983445076483869	1.0865187883908982	2.031486363583434	0.4791880617684938	1.4336270522688241	0.5011536843492997	0.05915205330338473	2.0732178249423523	0.8990839326964364	0.4392683686642601	0.08543923636000018	0.8473098761912745	1.4581670800212705	0.7899979196522385	0.45695089614115775	1.3084330588147237	0.6724296758021683	1.3057163628754038	0.18812830822354062	0.4267873128048197	1.0689490788176772	1.350567137728966	2.6268537638099945	1.8071756519340172	0.18474805780336828	1.9938562116331287	0.44686920365219296	1.028023829312128	0.6019674503452748	0.16893334953331876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	11.0
72410000	1.1276497063569626	0.8709258672633206	1.4236683857944439	0.14384630294241654	0.729971806447718	0.15024040116523468	0.09209427723711769	1.7677798252038368	0.12753522214999138	1.098288730351475	0.7362652274051479	0.2619069005053174	1.0769230987866918	3.6236919368609333	0.9026827339271919	0.22534669557480844	2.6642140362068676	0.032189661111706576	0.38990871828179907	1.3752428085235473	0.6693769549292301	0.597632777801871	0.11046927503143358	0.6311198198459088	0.969428756708281	0.9612865903290169	4.171190196264808	0.6574580899813051	0.32796669636986303	0.22445580903909532	0.8440184424572785	0.5444949968537015	0.6612254403163729	0.6904053433379694	0.6332518782270982	1.2721895181631047	0.10404014035224293	2.6173183266040505	0.22317826288444437	1.9656718196288436	0.730392937881001	0.05127592034123849	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	14.0
72420000	0.8426245958006832	0.25451540041092563	0.2077849685429006	1.8792939624940301	0.7405057283690191	0.3730002836770082	0.1969033946265431	0.8312152263718762	0.014851039889663688	0.30624707094691306	1.2469112663855249	0.6494096581501009	1.0808990183425478	0.8886571446440911	0.5645976622551204	1.6273803964295095	0.31439414058410925	2.021519558763414	1.4536546303926736	0.8450766807717967	0.01982456701996542	2.0230766804354734	0.04225645770167259	4.008852111938209	1.1143747692166435	1.337385226948419	1.672633226257912	0.14286231762258966	2.02710108527675	0.3179568940347763	2.498007043733637	1.4618555059404208	0.29434965379703215	1.4232656269366084	1.0941223906221311	0.19299389463579408	3.2619338219037624	0.2858283382038984	0.5947681496252966	0.7242959102018727	1.1221476731712052	0.891196463167704	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	15.0
72430000	1.2804447392076568	0.8417057680309825	0.8302876892750132	1.2151208156206532	0.6729812233644661	0.47959332983477687	0.15036199216669877	1.1974894879516624	0.010991649089203394	2.026540071883804	0.9243189855351436	2.8907106953599113	0.804385632433063	0.2700253718149235	0.4441252013958674	0.7362761857198734	1.550443609040196	2.2057110804604623	0.7451738536009674	2.1976455566881086	0.282727352067258	1.3010963842290126	0.08461076430504344	1.9360631782475652	1.9549120057144889	3.375622099569486	1.7278115373676417	0.12454295951695439	1.380759759913814	0.01967798049125359	0.6348876416787131	0.1687498338340773	0.8776013380760957	0.8919880711794095	1.3154995023196707	0.8864905809570844	0.5737985356224803	2.180166494206218	1.3943015540904418	0.7830001092518267	1.7883959951036879	0.18610266728689656	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	10.0
72440000	1.8780376412161153	0.2476488250170035	0.4775202829225026	0.39131912513906597	4.539457392783649	1.1748111022874046	0.31838662880703167	0.06724386165822918	0.0012705869573814944	3.306394656994388	1.0758765996149224	3.0792859329265045	0.06591754224165529	1.8387142268677081	0.1902598973982409	0.700911088901367	0.6460585670202164	1.4977087760203762	0.8618026869731492	1.5921491904189746	0.8581817575601367	2.6138905574740603	1.0976875344346924	1.9773664080564857	1.2144390977864288	1.2621393517421686	0.27912373467863943	0.2913068212081083	0.5254149221211729	0.07294459333103515	1.5577145139380741	0.018622069925377842	0.37938281805397894	0.7214804300877377	1.298880569400167	2.4254227253295326	0.0917327870135098	0.3986114975269789	0.2434489109270448	3.9890079841862205	1.3268214183163571	1.155925946146679	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	11.0
72450000	3.892439138104675	0.4026358593997471	0.4633142315626175	1.844181993235587	0.8939398397475493	1.1758543989001307	0.7883683850912425	1.3598124313530981	0.5716615868285072	0.4393412640365618	0.2774997565406861	1.7516209324501717	0.07614249457743263	0.7590904033258354	2.207160233959702	1.2461378345590097	0.25984172257332255	1.0545582770967163	0.5228321006592611	1.032335493440485	0.4910797357727374	1.0685665772238833	1.2735162367095463	0.5387403052163707	0.5881191904751835	2.039020458508554	0.35039048121036825	0.20298379593464375	0.7179563756347871	0.10577351791225827	0.5935628551548341	0.22987113994198252	0.5607190077258748	1.252771484017409	0.3747025640349712	0.257879163013401	0.08538407026537968	0.9640253566395263	3.259146418244386	1.690425360100712	0.7363123111333661	0.15556497570466793	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	11.0
72460000	0.37174685115566125	0.42437744523242255	0.23248193018639676	0.8544124522177221	3.2841958844590464	0.85249842447553	0.26495268484687073	0.2346253673468333	1.69362649123241	1.3870947601730643	0.2008738860261186	0.1868469204359791	0.08628435313911309	4.870668419194681	0.9097955328260413	4.785977693802549	0.6484996158761613	1.3083542253128202	1.1961627852644052	0.2191397425145512	1.773258163165603	0.9757961635710025	0.17648849136602088	0.3452241950967911	1.000031890734668	0.15484570263356545	1.1967336254099825	1.3379354991002894	0.12237483780338596	2.844607197336111	0.9406719656750688	0.3393986294081941	1.0583738850751838	0.8612357338714869	3.3859913175467486	0.40368426242360383	2.227659797678044	0.5706832576338284	0.4442297648012854	0.14371868965701495	0.8903523265608314	1.3342941140642472	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0
