# BEAST v10.5.0
# Generated Thu Apr 09 16:31:01 BRT 2026 [seed=1775763060804]
# CDV_GTRG4_skygrid_strict_4traits.xml
state	host_2.rates.Callithrix.Canis	host_2.rates.Callithrix.Cerdocyon	host_2.rates.Callithrix.Lutra	host_2.rates.Callithrix.Martes	host_2.rates.Callithrix.Mustela	host_2.rates.Callithrix.Procyon	host_2.rates.Callithrix.Pusa	host_2.rates.Callithrix.Vulpes	host_2.rates.Canis.Cerdocyon	host_2.rates.Canis.Lutra	host_2.rates.Canis.Martes	host_2.rates.Canis.Mustela	host_2.rates.Canis.Procyon	host_2.rates.Canis.Pusa	host_2.rates.Canis.Vulpes	host_2.rates.Cerdocyon.Lutra	host_2.rates.Cerdocyon.Martes	host_2.rates.Cerdocyon.Mustela	host_2.rates.Cerdocyon.Procyon	host_2.rates.Cerdocyon.Pusa	host_2.rates.Cerdocyon.Vulpes	host_2.rates.Lutra.Martes	host_2.rates.Lutra.Mustela	host_2.rates.Lutra.Procyon	host_2.rates.Lutra.Pusa	host_2.rates.Lutra.Vulpes	host_2.rates.Martes.Mustela	host_2.rates.Martes.Procyon	host_2.rates.Martes.Pusa	host_2.rates.Martes.Vulpes	host_2.rates.Mustela.Procyon	host_2.rates.Mustela.Pusa	host_2.rates.Mustela.Vulpes	host_2.rates.Procyon.Pusa	host_2.rates.Procyon.Vulpes	host_2.rates.Pusa.Vulpes	host_2.rates.Canis.Callithrix	host_2.rates.Cerdocyon.Callithrix	host_2.rates.Lutra.Callithrix	host_2.rates.Martes.Callithrix	host_2.rates.Mustela.Callithrix	host_2.rates.Procyon.Callithrix	host_2.rates.Pusa.Callithrix	host_2.rates.Vulpes.Callithrix	host_2.rates.Cerdocyon.Canis	host_2.rates.Lutra.Canis	host_2.rates.Martes.Canis	host_2.rates.Mustela.Canis	host_2.rates.Procyon.Canis	host_2.rates.Pusa.Canis	host_2.rates.Vulpes.Canis	host_2.rates.Lutra.Cerdocyon	host_2.rates.Martes.Cerdocyon	host_2.rates.Mustela.Cerdocyon	host_2.rates.Procyon.Cerdocyon	host_2.rates.Pusa.Cerdocyon	host_2.rates.Vulpes.Cerdocyon	host_2.rates.Martes.Lutra	host_2.rates.Mustela.Lutra	host_2.rates.Procyon.Lutra	host_2.rates.Pusa.Lutra	host_2.rates.Vulpes.Lutra	host_2.rates.Mustela.Martes	host_2.rates.Procyon.Martes	host_2.rates.Pusa.Martes	host_2.rates.Vulpes.Martes	host_2.rates.Procyon.Mustela	host_2.rates.Pusa.Mustela	host_2.rates.Vulpes.Mustela	host_2.rates.Pusa.Procyon	host_2.rates.Vulpes.Procyon	host_2.rates.Vulpes.Pusa	host_2.indicators.Callithrix.Canis	host_2.indicators.Callithrix.Cerdocyon	host_2.indicators.Callithrix.Lutra	host_2.indicators.Callithrix.Martes	host_2.indicators.Callithrix.Mustela	host_2.indicators.Callithrix.Procyon	host_2.indicators.Callithrix.Pusa	host_2.indicators.Callithrix.Vulpes	host_2.indicators.Canis.Cerdocyon	host_2.indicators.Canis.Lutra	host_2.indicators.Canis.Martes	host_2.indicators.Canis.Mustela	host_2.indicators.Canis.Procyon	host_2.indicators.Canis.Pusa	host_2.indicators.Canis.Vulpes	host_2.indicators.Cerdocyon.Lutra	host_2.indicators.Cerdocyon.Martes	host_2.indicators.Cerdocyon.Mustela	host_2.indicators.Cerdocyon.Procyon	host_2.indicators.Cerdocyon.Pusa	host_2.indicators.Cerdocyon.Vulpes	host_2.indicators.Lutra.Martes	host_2.indicators.Lutra.Mustela	host_2.indicators.Lutra.Procyon	host_2.indicators.Lutra.Pusa	host_2.indicators.Lutra.Vulpes	host_2.indicators.Martes.Mustela	host_2.indicators.Martes.Procyon	host_2.indicators.Martes.Pusa	host_2.indicators.Martes.Vulpes	host_2.indicators.Mustela.Procyon	host_2.indicators.Mustela.Pusa	host_2.indicators.Mustela.Vulpes	host_2.indicators.Procyon.Pusa	host_2.indicators.Procyon.Vulpes	host_2.indicators.Pusa.Vulpes	host_2.indicators.Canis.Callithrix	host_2.indicators.Cerdocyon.Callithrix	host_2.indicators.Lutra.Callithrix	host_2.indicators.Martes.Callithrix	host_2.indicators.Mustela.Callithrix	host_2.indicators.Procyon.Callithrix	host_2.indicators.Pusa.Callithrix	host_2.indicators.Vulpes.Callithrix	host_2.indicators.Cerdocyon.Canis	host_2.indicators.Lutra.Canis	host_2.indicators.Martes.Canis	host_2.indicators.Mustela.Canis	host_2.indicators.Procyon.Canis	host_2.indicators.Pusa.Canis	host_2.indicators.Vulpes.Canis	host_2.indicators.Lutra.Cerdocyon	host_2.indicators.Martes.Cerdocyon	host_2.indicators.Mustela.Cerdocyon	host_2.indicators.Procyon.Cerdocyon	host_2.indicators.Pusa.Cerdocyon	host_2.indicators.Vulpes.Cerdocyon	host_2.indicators.Martes.Lutra	host_2.indicators.Mustela.Lutra	host_2.indicators.Procyon.Lutra	host_2.indicators.Pusa.Lutra	host_2.indicators.Vulpes.Lutra	host_2.indicators.Mustela.Martes	host_2.indicators.Procyon.Martes	host_2.indicators.Pusa.Martes	host_2.indicators.Vulpes.Martes	host_2.indicators.Procyon.Mustela	host_2.indicators.Pusa.Mustela	host_2.indicators.Vulpes.Mustela	host_2.indicators.Pusa.Procyon	host_2.indicators.Vulpes.Procyon	host_2.indicators.Vulpes.Pusa	host_2.nonZeroRates
100000	0.10759284603434265	1.1069969553560264	3.971216082883072	0.5848912305894937	0.6177895603371237	0.5775653901093791	0.45269327129139747	0.3157441579845107	0.731837605029589	1.1560071347664254	0.36900773194307873	0.4557414926406146	1.6610410519121348	0.2724316956132561	0.3971893544032735	0.9411618156015114	0.37972725748003733	1.0911369346176774	0.2689655933895743	2.447982900997493	0.4360325677073552	2.502030524093459	3.062465011365614	0.7944382789747184	1.1635732474819669	1.087303743145539	1.3156277126915752	1.1962541471005017	0.9817803413439142	0.6523567043718165	0.26084670453187087	2.131697002390155	0.9950012118622402	0.03572980904379752	0.020394728149999233	0.6903061661737527	0.72101466497455	0.7604743315242076	1.3984545771860972	0.007421713843345166	0.4715845905793665	3.710744834935899	0.3498719970507147	0.3055690908420829	1.1681722349633394	2.347153067633611	2.912299211052609	0.49507040376083417	1.5801129144028199	1.1103416175837053	0.20749982937260963	2.552815933615053	0.2993062376028975	0.3917232059712511	1.803391240419871	1.3825957677005172	0.6386633750391811	0.7421547127998155	0.540374195510781	1.4085267809334876	0.7282506185222112	0.6687102005946318	0.3609850991414019	0.6925504456058454	3.36826807849777	0.16686127864309466	1.2974853711365952	0.450403252735045	0.9966206815707614	0.7629855172838585	1.1605754448315624	0.8535617268335497	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	14.0
110000	0.0581241994235589	0.48416929231803846	4.238931118619247	0.28590948746287986	1.5637416864785594	0.5800689079385106	1.7351112726615654	1.519749918691557	0.9670524348276112	1.5913651552534256	0.63439086915011	0.43140144698876665	0.9653865038361917	0.20154400035706466	0.5894363887827915	0.2843771225729339	1.279373171457213	0.5633128735203257	0.21975325632185194	1.0788836293881423	0.707427305591868	0.44097433164762667	1.7063985052374855	0.07638680725613108	0.26760038386814017	3.2532779461732098	3.5223798392111307	0.8417784368187735	0.3116868411076092	0.43644891745442893	0.4782356290725545	4.639771091732763	2.0998742580307908	0.05453145682005845	0.07611047950373517	1.258200604781664	1.7835324842806561	1.0921378406210187	0.9661374354814857	0.01330976844994817	0.6826711590641539	2.010727858341106	1.5521898142836807	0.18145782866148288	1.6217316731692846	1.474797301404362	1.341477498006983	0.5602197427000404	1.6518102806159423	0.7648444910936005	0.0925459458304257	1.2481220613069421	0.03884818797411038	2.25022691900591	1.0752754028627236	0.6804366458010251	3.1068137726873957	0.4020628250072614	0.6688232397899813	3.810881939794463	0.6481481403906743	0.16871859372808878	0.6783911479413843	1.6504537681397877	2.4776640771279905	0.6662931562811114	0.8601393181509863	2.2046081714528745	0.7986906904218595	0.620071137545202	1.223211328228263	0.1703026785376294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	16.0
120000	0.11500135083827082	0.21765744419630909	1.6929061831988637	0.6159795463727653	1.2770632296283009	0.3949933818238942	1.3307246387165388	1.8734770223747759	0.6569022801833544	1.7375711536866012	1.148588036649181	0.4931732821299846	2.017509697952365	0.909783480410885	0.459445170397444	0.22235399922566731	0.919716116760223	1.089055231466086	0.1406481207559031	1.1155792750535012	0.6643758485598624	0.4302856994761425	1.730999778908289	0.08895342733254814	0.2428663758142575	2.8070402588792867	3.028790326782937	1.2596656365525576	0.2761949748088707	0.3635184873240332	0.44889851909332734	6.048701923658925	1.1780869765342994	0.08000106488980759	0.08882535998950133	0.8672425505772983	3.9509018169295693	0.7384585304525603	0.6944319331478004	0.01917383275953942	0.5378059575789155	2.3413129922411757	2.2247292608649154	0.26504356255940653	0.8151790153316063	1.6809622515383142	1.5776335153804877	1.018868028447917	3.1068492153259815	1.6780343257150738	0.06566896965053359	1.0858510648395034	0.02764807491403469	2.9257361379043902	1.8233959288170123	0.6078553612915062	2.794127328745185	0.42337185521517484	0.6624672772102372	2.787102977764523	1.2438642356968306	0.5850180492328317	1.1261869216870934	1.5548077184557352	3.3292833517240523	1.0389902785050311	0.6513846083747807	0.8237872838215003	1.1998525051341762	0.8004791607820245	1.0115938950751013	0.1089435968860734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	15.0
130000	0.19549361745189187	0.4136169537330648	0.9634627765109495	0.5459589016069886	0.6900441904847447	0.4935871281738273	0.8538679879426817	2.56408230264272	2.25636053552402	0.8172304565269133	1.316201210956101	0.6389499685757847	0.8981604548287636	0.5348637359028908	1.0162958983814505	0.3228265469101424	0.8200303437986447	0.31033691280118475	0.11705823238604794	0.3963852785729068	0.6641258750183473	0.7203264478659701	0.5278023659611595	0.18466433141792987	0.38392131849040645	2.5153722948155104	1.81402035606266	1.7564645460381674	0.41853617815707833	0.32487951679982513	0.3922959514563575	3.075077838058176	1.1148556209774274	0.17541391692696343	0.25013064761647613	0.28691421297451536	5.509197595833876	1.2882305871264441	1.7463188192123	0.02402668349279254	0.24579911893142814	4.86585475974933	1.2792529037227758	0.34915466111477594	0.8691650913939258	0.42171952338821767	0.7894666448461714	0.768430782590727	8.6268772586061	3.006671483625606	0.09450552567330786	1.3969169308159723	0.03667295175089164	3.0670861174823028	1.075089889103617	0.20333169945494292	0.9725744445098689	0.6247676226895609	0.31296237701744806	2.811150728535628	1.555090129767353	0.44011232885620233	1.514774086823556	0.9775638245127988	4.980665874747559	0.8035433480750569	0.583641423343382	0.6974029153678103	0.8247658633883147	0.5243678182097893	1.164642959173593	0.26422712092781997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	18.0
140000	0.1308094419690525	0.07210637878665938	0.8471265553280524	1.3928541568843014	2.14331827996458	0.615099879574172	1.7074965687602155	0.6983993687247224	1.5284172043740585	0.541559476982705	2.2670794688974394	4.125802872286572	0.5213962588953698	0.9003729016225371	4.064244128593818	1.0400693430376091	0.2933798188248775	0.3054435699269961	0.09702372206956135	0.08689518949502135	1.4094983324039194	0.7382400852683274	2.6561141932258616	3.9175987035428697	0.54783030326947	2.886119683765036	2.3211242379485686	2.0494198512123587	0.6083817484239411	0.4603604911782307	1.9785376885761734	2.292240179505118	1.654625034046919	1.4070714099226933	0.9379274616164622	0.06899443327354046	1.3837660634032223	0.8346306431735522	0.257820335669033	0.4881540042445966	0.6488953226646749	2.4585445601835856	0.048388023733891485	1.00960649043365	0.37874404629584785	0.3913659532990567	1.7827856451520059	1.5120256652374449	1.498506593253283	2.5843300127057365	0.1141514274531112	0.8829237293669197	0.008231258933849303	1.786119992780326	0.6371531805148019	1.937787001197869	0.13476670383157874	1.8961552797621377	0.8308731131571441	0.40926340502067443	1.9508541977345362	1.2263582649873521	0.338631216277819	1.557503337709924	2.897108678091781	0.4266273249505296	0.52054192387848	0.3034915325718315	1.3024212021685018	0.19998514692155633	0.601283231324751	0.12491694365196056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	12.0
150000	1.1893254731686163	0.21096244548659726	2.341428092531334	2.0757870218881966	1.9660075272655082	0.05437030410670007	1.1695617372724867	0.0775131113799936	1.3804208509332705	1.1306471479044706	1.9366180186619824	2.1063604812395877	0.42431700355679397	2.4073585570786205	1.6749853056618444	0.1909702787942634	0.3920264060737117	0.40512625113392287	0.059076577010813806	0.05784120471804452	1.1342651534874169	2.742967532210937	1.4230600622786111	3.248178970984997	0.36714806709165276	1.2982292558015818	0.4940841972718459	0.5116509086223	1.9252698429385584	0.6775001191099052	0.06531753530384184	0.4935293348698758	0.7229370400681272	0.8468814664588971	2.736748084658721	0.07576966632854039	1.9847419957889716	0.9390800423119464	0.31170489377053384	0.12529635063795116	0.4278324755205463	1.652843895635269	0.022016520325364504	1.4689001657519125	0.21904460592256703	0.7695820843933213	0.5880729666353857	0.7032061198905161	1.9454433427150373	0.9227510310843244	0.32966695579497257	3.4840738031407703	0.04496211814066311	0.9820819983235393	1.0559674429872163	1.2117543296655935	0.08366559864384446	2.3768060984328954	1.3427816827851253	0.74337598331006	2.5216747254526535	0.463542867323898	0.33463196201480633	0.439762806732796	1.339340661809022	0.6412311969670693	1.3508696601401846	1.4456523402145662	0.8458169989039037	1.6909508111863225	0.5585312741954294	0.0906085593010308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	15.0
160000	0.9901028322419348	0.034838661642818534	2.667530325058947	0.7637667970670454	2.098548510479018	0.13156750809193257	0.22359980428357204	0.3499121468144963	0.6038446272537639	2.6101999975234684	0.45562919107795546	1.407518995612215	0.06754377069359171	0.7170398365815254	1.3468420357825923	0.0603914916239239	0.4495681349209566	0.3566144756092728	0.17713943534115914	0.21474423400503842	1.9127312093359436	1.7103982509884081	1.0684767746179133	4.102614047894375	0.2512417504007974	0.686341230207589	1.2688004506209587	0.42562987558623694	2.2859407771110907	0.3552786260463743	0.30840525995312995	0.17959511298284517	1.0545389855193568	0.40000081903770085	2.132753386564846	0.17972172529824285	1.6533775445284031	0.7228528423851207	0.7392935368657625	0.1799280799484019	0.1270096503847679	0.28055410446982815	0.20458575600023138	1.1037475762525493	0.2506484034318263	1.1572092034243955	0.2674396313455665	1.9568062183950534	3.9234781452421763	0.9733421507315633	0.3892208953304552	0.5659637729840893	0.11001740381718969	0.5469946212886277	1.1905631826157872	2.1971083773266322	0.25004593370305134	0.6388559345203444	0.7578229725807136	3.7173296467873094	2.521620271308012	0.4622722975280961	0.9952237513901903	0.4153225236344197	1.0303884988132872	0.47709628812598176	1.6120152478016103	0.6103807124604012	3.8649424962973176	1.2464038840383478	1.3086390465597315	0.07690678653136129	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	14.0
170000	2.8420681819027385	0.27470505309014337	1.8763801597233853	0.7882488811617068	1.9106382482407898	0.09714669546414592	0.18551913160190947	0.6678986101553692	0.8636378206081267	3.8436380185805077	0.4185815366558446	0.28112492240530185	0.04821457573900814	0.36521500478275054	0.8355395308714744	0.13701533623266207	0.36039244406536325	0.22306863296099785	0.25509456652553725	0.14384506629604477	2.7566155425540404	1.101069145380165	0.5906670967407861	0.9798585800186514	1.31089625909014	0.05774382401412067	1.757689172078693	0.8525419238047873	0.8975913939205824	0.28514817754986904	0.2015148605528369	0.195147040082036	0.7809687056278524	0.37627701459648755	2.0139076088481542	0.569980762679985	0.29445568241822534	0.36111037260926526	1.3230743720585108	0.4624964541558939	0.12556850804958036	0.47074861988706046	0.10256242357415055	0.15713468376221482	0.43875106571730615	1.7691076793268088	0.15530749338385239	0.532906541286882	1.5113296885142176	2.0936263433203535	1.6761835144258457	0.4535341737324131	0.6717827790747798	0.5035872871951832	0.6458319379334948	0.6145917549617542	0.0837693886319469	0.19719444674302278	1.125842882428542	2.3892268615278227	1.4483084043420436	1.0431440427489787	0.8356606910416852	2.3295139110348737	0.7709342100712474	1.302360793234367	2.803952019014414	0.8302996036963032	1.9201420115164134	0.5561732229694023	0.8129008536315475	1.4896888959543106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0
180000	2.829207046319044	3.463789087507708	1.24608944539052	0.19834574353669415	0.43779677995805866	0.1327954288000195	0.2301398629726929	0.9931957166792248	0.8581725448321729	1.7191577189956184	0.31423934514441404	0.2108212597449045	0.08150499605596938	0.30836093934531617	0.12051265014100665	0.3366306597044123	0.13436546671903518	0.543219838035828	0.4983833043448673	0.04255452408498938	1.9275594474168487	0.46046706942047244	0.4416433493068692	1.5601415875060498	0.4363602623673488	0.0299208728539158	1.3082802027397038	1.6926740549065329	0.4871634392980857	0.5825096771945047	1.5815376438758668	0.15551946340947742	1.806982360622843	0.6267538876053859	0.8307960667020121	1.166136142265416	1.0465835626088789	0.27933907150154835	1.1322923029589291	0.5106224393197601	0.26056842797390317	0.274810266087829	0.04173577406622232	0.051909285035902135	1.1024447363491365	1.5700525926771727	0.45299915138281055	2.6262489029519287	1.8868790041913694	2.582931785947195	1.874184753134186	0.27587174730975617	0.2075939739670465	0.3791794244634754	0.322733583573139	0.12943589829778082	0.036314533162205294	2.154773455281725	0.4921789739404432	1.6862487168635336	1.0969954997675342	1.573587377880938	3.1755964505912	3.532202922327828	0.5161645217402927	1.3264262449293243	3.301606139549722	0.7616644272068358	1.1027381236988512	0.2781294755267021	0.40629207817005103	2.4330736095641825	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	14.0
190000	1.888117173669073	0.4739809085042967	1.3298775704461425	0.24443551909980943	0.33212188570117557	0.12567784706361723	0.8234758250763126	0.6520972467531383	0.6547989307437605	3.4998780378558627	1.0640545119906453	0.5650952871700373	0.16122444082385656	0.688150064741624	0.28781315441777217	0.40053272411144086	0.2953923696295528	0.06657644059145092	1.3587747390039273	0.2907334875757916	1.4697355655995503	1.4283905553327632	0.4330386758681911	1.0470156663810437	0.9183479481344677	0.03585281645940391	0.6422586377152697	0.9578123868751894	2.1307631344114726	0.46235263646685437	3.3905175417011892	0.13447757706894886	3.755483874097305	1.2889584521287119	0.4972461723431859	2.1423754651321345	0.06885565297372323	0.24478957410115132	0.6452337687991139	0.4356674971953837	0.22921940103212568	0.20074149844315686	0.01694775688640318	0.0895746792302415	0.9431581505868722	1.141035425829396	0.844468534424597	1.1977183298619614	1.748199444144816	0.5162478957577343	0.7119523044079481	0.09014039882411717	0.3179634610974685	0.75614723448332	1.2547398303742112	0.4630663320690933	0.17557180915021914	0.3948052734564196	1.4214487345806919	1.4516110070186008	1.1594333264072771	0.7407414924709314	3.7344562146791187	1.112984705037593	1.8739325918274305	0.930372348717764	1.9715931114268346	0.521202912049248	1.7540996995188862	0.3974270129649837	0.6226463540467169	1.8567056210533728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	15.0
200000	1.069722035854424	0.6785984636363133	0.9365533868250978	0.5927256921841777	0.10293620024489361	1.812826502417917	1.9850641238099125	1.1150616705144738	2.093250299271336	0.4753896681876487	3.5143571668758855	0.29235195016352433	0.4948931420766809	0.27147628041642546	0.32143182575087736	0.30653470023026014	0.2551608908929455	0.6296140310623238	0.2642017765996455	1.2974646909880507	1.0500761259595361	1.7159352324192554	0.09330498328954878	0.6262806427206387	1.4876306955575376	0.08280571681497398	0.7096288969148706	0.8790505747681225	0.7344640635707004	0.616130595694053	0.4472111998523422	0.901855207967809	0.9973198808751824	2.1603321703730263	0.8864236408128743	0.5260220727960123	0.20924445634642008	3.1905599434162064	1.2314596387680625	1.344063197594541	0.3670756454209471	0.13400079982586513	0.05752402344992116	0.038891988554021754	0.12008760380538709	0.5736777511406124	3.466796524860563	0.5253307941868416	0.5584303195407688	0.05773980568721294	0.7152634945061435	0.019232926173450095	3.0479895989681633	2.564883540324863	1.836102476857689	0.29726634416860276	0.19170736157372828	0.5656842714773337	1.7155534276815054	0.7462233622479996	0.6475155614073675	1.2783820870488465	0.7762418676286886	2.487536062882101	0.8977221685871747	0.29811593644195644	2.548152553325898	0.7332958153333146	0.444454799706432	0.20998127695773705	2.11921608814864	0.19437236362416271	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	15.0
210000	0.6050043678951597	3.43108393889632	2.7393980025198004	1.2175201303311531	0.036390933466567146	0.8627566522878645	0.7332504902538314	3.7319946601926337	0.5868524993498122	0.5767651624902951	0.7292783062508437	0.35462964286284254	0.4109443957437916	0.04192207275284857	0.9348441075549454	0.22308199993444744	0.6577367969089178	2.9525593073699676	0.854883944862212	0.42630191444148424	0.9890709924786711	1.9373456637953894	0.04435188987406517	1.0766280390988996	0.21065183317030925	0.11118061779009333	0.24847163585028156	2.3685552086506045	0.4044871572904201	0.2402134713227726	0.8582444398186059	0.2542761399601486	2.3451513510432007	1.7129772238262777	1.7884872182161056	1.757636521355654	1.6589552132836558	0.42223124134991746	1.5002052889684192	1.8190015409848164	2.470095800529645	0.4670906942141995	0.07689872314846152	0.07978428842706924	0.3397038304132455	0.5193468461593006	2.469917763296947	0.4395294061635548	0.6099665594925487	1.7034991668421717	1.179022627478764	0.05561269658275792	2.5483854809098023	1.2468458186895854	0.10464096377416517	0.6730126963003188	0.6410205639457577	2.1082736694034288	0.4122146477427605	1.7731715347601593	0.7421313800005852	0.28152216680071507	4.050212558350754	1.5997577337798818	0.24189054589375406	0.17817930959951891	0.6000532923519736	0.08235774696941561	1.855128232931461	1.510050071740853	1.2599117743138464	0.24231995616856572	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	18.0
