# BEAST v10.5.0
# Generated Thu Apr 09 11:53:39 BRT 2026 [seed=1775746417747]
# CDV_GTRG4_skygrid_strict_4traits.xml
state	location_1.rates.Africa.Europe	location_1.rates.Africa.South America	location_1.rates.Europe.South America	location_1.rates.Europe.Africa	location_1.rates.South America.Africa	location_1.rates.South America.Europe	location_1.indicators.Africa.Europe	location_1.indicators.Africa.South America	location_1.indicators.Europe.South America	location_1.indicators.Europe.Africa	location_1.indicators.South America.Africa	location_1.indicators.South America.Europe	location_1.nonZeroRates
85520000	0.10437548954976932	0.4477276390858444	0.8058501417751677	1.5482196946932565	1.2049869569636544	0.7146248254109921	1.0	0.0	0.0	1.0	0.0	1.0	3.0
85530000	0.6605919015249592	2.205848251720271	0.2081068664747803	0.9086965915315595	1.1744071491717405	0.07377418234578902	0.0	1.0	0.0	1.0	0.0	1.0	3.0
85540000	0.31586861381357945	1.1708469607158876	0.013027203773026092	0.07165593907452901	0.3224113597472512	1.951349172252636	1.0	1.0	1.0	0.0	1.0	1.0	5.0
85550000	0.0060722656380776535	2.8405592009684306	0.4331430631201732	0.4585848400309405	0.6917998279080626	1.4105167452910585	1.0	0.0	1.0	1.0	0.0	1.0	4.0
85560000	1.525764059060414	0.7603783752896891	0.5370963991001322	0.9387372898637646	0.8591783752395924	2.7741108210107552	0.0	1.0	1.0	1.0	0.0	1.0	4.0
85570000	0.16807772725174724	1.4302405063343357	0.26613746847297953	0.5614842728897131	0.2449060801511558	1.0128389665394097	0.0	1.0	1.0	1.0	1.0	1.0	5.0
85580000	0.2758955191324219	0.33581980906173636	0.1300572687205044	1.70989274999541	0.8519913112250497	1.0769619706558788	1.0	0.0	0.0	1.0	0.0	1.0	3.0
85590000	0.5551086519082864	0.23161022639184264	0.4910671936282868	0.4561638848026638	1.5726872259233469	2.9954139282696546	1.0	0.0	0.0	1.0	1.0	1.0	4.0
85600000	3.231785496940471	4.75297792031122	0.1416503681639369	0.8417733605434434	1.2236592716725743	0.5410407996178866	1.0	1.0	1.0	1.0	0.0	1.0	5.0
85610000	0.9523474779969503	0.6178762436345858	1.4037872737467922	1.931928596987297	2.670724837332666	0.563694659488438	1.0	0.0	0.0	1.0	0.0	1.0	3.0
85620000	2.7843333540435022	0.25519783367565385	0.519491710426158	1.4172234552843832	0.6370134021550489	3.0218966424787146	0.0	1.0	1.0	1.0	0.0	1.0	4.0
85630000	2.2207301059849347	0.9288507501046847	0.9835294632439452	1.4594510344012923	0.46470545969706945	0.321251935541408	0.0	0.0	1.0	1.0	0.0	1.0	3.0
85640000	0.5612647033696514	0.33967686628228433	1.942353898588501	1.0460699259283779	0.7383427988841704	2.0600358304960187	1.0	1.0	0.0	1.0	0.0	1.0	4.0
85650000	2.132769156810907	0.8912219625426584	1.0709062375119018	0.17788077839103528	0.2242924745425728	0.1751501870581146	0.0	0.0	0.0	1.0	1.0	1.0	3.0
85660000	3.6582486749469028	2.079439302099083	2.3106554000242534	1.2016083875243315	0.04912116385073533	0.46413140216346066	0.0	0.0	0.0	1.0	0.0	1.0	2.0
85670000	0.8879695660658194	0.46026432805214157	0.0660772965008045	0.9268436651897691	0.23860765104514597	0.2617909680926286	1.0	0.0	0.0	1.0	0.0	1.0	3.0
85680000	0.7783581271467783	0.11840780893888855	1.3938046158692265	2.9405579038127323	0.12680712697786353	0.5295530834864218	1.0	0.0	1.0	1.0	1.0	1.0	5.0
85690000	3.5856198700795066	0.61401367170394	1.2065050207334738	1.1967445507642123	2.4702884067948006	0.7868982787240723	0.0	1.0	1.0	1.0	0.0	1.0	4.0
85700000	0.2423025466050266	0.03787009506213835	1.0859247493275124	1.138398738462907	0.08383155726509477	0.4929267604473641	0.0	0.0	0.0	1.0	1.0	1.0	3.0
85710000	0.8523517420197501	1.3466606959275889	2.1883487952199436	0.0694330556711858	0.7205518576961385	0.3588767292101733	1.0	0.0	0.0	1.0	0.0	1.0	3.0
85720000	0.5429318453804212	0.19780568302475005	0.9815953125922765	2.099442167684963	1.5259045963784894	3.7338613324838033	0.0	0.0	0.0	1.0	0.0	1.0	2.0
85730000	1.8146549008744624	0.22673354628207987	0.3102120875761378	0.4581036491326991	0.3553498980520322	2.0066930771960707	1.0	0.0	0.0	1.0	0.0	1.0	3.0
85740000	0.953974180477875	0.2577673635884999	0.6437897196696271	0.001774561781695998	1.8543264929714804	0.9709228135687843	0.0	1.0	1.0	1.0	1.0	1.0	5.0
85750000	0.8542004962377021	0.13957014739344403	0.9173018657714506	3.93006543786222	1.2750379637224147	1.9726770982599544	1.0	0.0	0.0	1.0	0.0	1.0	3.0
85760000	0.6995075157278542	0.20072130471031974	0.06447186912181997	0.34967390344975696	1.753202269724941	0.95278793197091	0.0	1.0	0.0	1.0	0.0	1.0	3.0
85770000	1.012148615610825	2.2372887094497798	0.09576619900027832	1.4796506757309515	0.29334471254218314	1.1208394372941786	0.0	1.0	1.0	1.0	1.0	1.0	5.0
85780000	1.1000414186108085	0.5239104911217642	1.1645922946036802	0.20258192069512437	0.27290141492027936	0.38210176109397415	0.0	1.0	1.0	1.0	1.0	1.0	5.0
85790000	0.32239523986453067	1.7672541936133834	0.9480797251328357	0.5710202922952886	0.1269566611118896	0.36013952798415955	0.0	0.0	1.0	1.0	0.0	1.0	3.0
85800000	0.8566645877406779	0.06346760543943063	0.06983188127913927	4.125445849312088	0.5697548434648531	0.5281996323502026	1.0	1.0	1.0	1.0	1.0	1.0	6.0
85810000	1.2039783170609544	0.1300838949617294	0.9822273934944193	0.39640923937082634	1.4916844359428112	0.3973520962229707	0.0	1.0	0.0	1.0	0.0	1.0	3.0
85820000	0.021330362012666144	0.32019536359500467	0.5421364214499065	0.9196668398982746	1.5399473707607183	0.7528842888605739	1.0	0.0	1.0	1.0	1.0	1.0	5.0
85830000	0.1494572483775989	2.592814487684283	3.6215604312148133	0.2826128150948438	0.18536618114875777	0.7970293639197233	0.0	1.0	0.0	1.0	0.0	1.0	3.0
85840000	0.7925754899813824	1.1053069391398198	0.37623519894053553	0.8522654310981361	1.8778083068699838	1.8195300656295443	1.0	1.0	0.0	1.0	1.0	1.0	5.0
85850000	0.06305047213260775	0.36453313492230205	0.415659844093265	0.07422440008716956	1.0190779628582107	1.0686540087599465	1.0	1.0	0.0	1.0	0.0	1.0	4.0
85860000	1.043889901328062	1.2219992013146235	0.231250545441219	1.9932690926756087	0.12154007260305687	1.6145836066871937	0.0	0.0	1.0	1.0	0.0	1.0	3.0
85870000	0.4671465586424063	0.9527846269450808	0.10915390953435104	0.6593376541795666	0.5076651237684721	0.11072575729988457	0.0	0.0	1.0	1.0	0.0	1.0	3.0
85880000	1.0888110546307022	0.5100256177185057	0.3359913420531961	1.1908899301764422	0.3552339713228555	0.29267252691902496	0.0	0.0	0.0	1.0	1.0	1.0	3.0
85890000	0.7033832104690165	0.3500338281206465	0.37109763917513655	0.3591201772180914	0.13368565971691895	0.18940452005558145	0.0	1.0	1.0	1.0	1.0	1.0	5.0
85900000	0.6618356593273073	0.22312235189013344	0.9889659238627578	1.1049294013995552	2.8758482080015386	1.290499370898328	0.0	0.0	0.0	1.0	0.0	1.0	2.0
85910000	0.5289352536578109	0.45656432737295827	0.2765658165961064	0.055976951153048585	0.24927889584121146	0.070086970557726	1.0	0.0	0.0	1.0	0.0	1.0	3.0
85920000	0.697225039168175	2.8937978406955502	0.7943719059568409	2.6488361877043802	0.9020877311036377	0.5012280618624575	0.0	1.0	0.0	1.0	0.0	1.0	3.0
85930000	0.6531339235449162	0.6968443007996861	2.0185671382723607	3.3783976426941966	0.43044883676254164	2.831787344351709	0.0	1.0	0.0	1.0	0.0	1.0	3.0
85940000	1.7964319683448868	0.29913484950109476	0.3318249273234994	1.922049302767665	1.262116776425436	1.17685194536687	0.0	1.0	0.0	1.0	0.0	1.0	3.0
85950000	0.2650578314948172	0.5388432369387844	0.14057863869292292	0.7923800763678275	0.580578284341296	0.6334203092010614	0.0	1.0	0.0	1.0	0.0	1.0	3.0
85960000	0.8099200374049035	1.1821053619448783	0.16724304929574202	0.7961658417994917	0.024837147369532582	0.8656879341625539	0.0	1.0	1.0	1.0	0.0	1.0	4.0
85970000	0.42223180098803176	0.12153464552115954	1.3773023797833712	1.0757942978281894	0.3529710306396525	2.0517750566388453	0.0	1.0	1.0	1.0	1.0	1.0	5.0
85980000	0.015566314875496095	1.7749473212933138	0.6552876062674804	0.734665301021475	3.029156394317474	3.068740751642858	1.0	0.0	0.0	1.0	0.0	1.0	3.0
85990000	2.026156368235115	0.3603049259991242	0.9556660195948972	1.0928186427221607	0.6975576807527056	0.8275920277269163	0.0	1.0	1.0	1.0	1.0	1.0	5.0
86000000	1.597918723835751	0.2875171940508896	1.3930153889217367	1.2826666447785413	1.1584355265686888	0.37881026255178224	1.0	0.0	0.0	1.0	0.0	1.0	3.0
86010000	1.8462465443086684	0.19239509447361264	1.7390567327275162	0.5984098196379593	0.029544911356487142	1.6987710518647865	1.0	0.0	0.0	1.0	0.0	1.0	3.0
86020000	0.9788179564468338	0.13209111379946606	0.9721998251947569	0.783312395929212	0.13736432960628128	3.359603372313098	0.0	0.0	0.0	1.0	0.0	1.0	2.0
86030000	0.9510428337567043	3.5804217474470335	1.2447054783572387	1.9022326063498174	1.7696376615018958	0.8163820299565085	1.0	0.0	0.0	1.0	0.0	1.0	3.0
86040000	0.25367701983776086	0.253592919669149	0.16462456493671482	1.4864135425531486	0.1387850332796476	1.1470673525098147	0.0	0.0	0.0	1.0	0.0	1.0	2.0
86050000	0.08277681040668039	0.21253923315428483	0.10143108686707437	0.7690287318076414	0.06275505642440612	0.9995391456585976	0.0	1.0	0.0	1.0	0.0	1.0	3.0
86060000	0.7196807813662491	0.8708217294162254	1.4419750857529015	1.7179238599638933	1.1551955579001993	0.6792222443504108	1.0	1.0	0.0	1.0	0.0	1.0	4.0
86070000	0.161443820958834	3.5255281656008526	0.20508976951689112	0.41982645811186053	2.3715430602675442	0.8745264414690913	1.0	1.0	1.0	1.0	1.0	1.0	6.0
86080000	0.5195945324497274	1.2719188551215392	0.722664435074788	0.6576759707586877	7.095935974138916	1.6070732507970833	0.0	0.0	1.0	0.0	1.0	1.0	3.0
86090000	0.2883794879346975	1.2296216230901194	3.1562721657503605	0.31815798641374277	0.15120690481626994	0.7565241459136486	1.0	0.0	0.0	1.0	0.0	1.0	3.0
86100000	0.46184314450707026	0.8158490864971865	0.04795477451075388	1.0141917329596073	0.49471912049237105	0.4180211305843106	0.0	0.0	1.0	1.0	1.0	1.0	4.0
86110000	0.06069123824644371	0.011077674604139201	5.162891449793557	1.1774335015072124	2.2414074762932836	2.953535582993925	1.0	0.0	0.0	1.0	0.0	1.0	3.0
86120000	0.4717314869240154	0.9585705252108369	0.5039762383673805	0.7930126741498791	0.20572324612776646	0.1495508281196498	1.0	1.0	0.0	1.0	0.0	1.0	4.0
86130000	0.7523074376992773	0.6956543793102392	0.9620526165409663	0.54403661625468	0.39632597012044984	0.7126292450882449	0.0	0.0	0.0	1.0	0.0	1.0	2.0
86140000	0.34358213146690253	2.7257202136614747	0.3002824452705495	1.228159148607965	1.4186634170640413	2.6294744268409485	1.0	1.0	1.0	1.0	1.0	1.0	6.0
86150000	1.8756502084683246	0.30854037333119805	0.48163353598994607	2.5797669764583584	1.3400746222072721	1.30553925124798	0.0	0.0	0.0	1.0	0.0	1.0	2.0
86160000	2.003926002437164	0.8329983648378455	2.012061229724671	0.21572061760248337	2.4693725619651046	0.46433382366169135	1.0	1.0	0.0	1.0	0.0	1.0	4.0
86170000	0.7910682351485977	0.36184039134304363	2.4259106418749097	0.7990091575531048	0.6962328645062019	1.3721421348719944	0.0	0.0	0.0	1.0	0.0	1.0	2.0
86180000	0.6054675480625357	0.26880316086691763	2.1023649602062773	2.2489074688203123	0.48286695998871754	0.2921570500911911	1.0	0.0	0.0	1.0	1.0	1.0	4.0
86190000	2.4970533430368014	0.17246543350621063	0.9100457291450637	0.04831693996010402	2.7958519686686443	0.14856990474129245	0.0	1.0	0.0	1.0	0.0	1.0	3.0
86200000	1.18282600680741	0.7533999870563353	0.08447804641453488	0.7754713661096274	0.7038183974653921	0.36432302083541357	0.0	0.0	0.0	1.0	0.0	1.0	2.0
86210000	3.8023838699549235	1.8782679487995573	1.1671827142604496	0.9095564796949857	0.7510559135583178	0.8447165678519039	1.0	0.0	0.0	1.0	1.0	1.0	4.0
86220000	0.9746546554421761	0.26312654167770655	1.6034872028159441	0.616101138844482	1.2597586533445684	0.8656121284070143	0.0	1.0	0.0	1.0	0.0	1.0	3.0
86230000	0.07441523975321843	0.032435090372786475	0.4112876690395965	0.21970928145426494	0.8484324584170456	0.5752971797983965	0.0	1.0	1.0	0.0	1.0	1.0	4.0
86240000	0.585474410794491	0.01334354438627615	0.8253553021760406	1.1877189415159581	0.23578393036337741	0.6113606659504973	1.0	0.0	0.0	1.0	0.0	1.0	3.0
86250000	0.15384141239788798	0.1848579840562075	0.17128611092028911	2.1686954213124174	1.4619604134211617	0.3589893866199615	1.0	0.0	0.0	1.0	1.0	1.0	4.0
86260000	0.32318856431646825	1.6692576066954357	1.5810484531943914	0.5944959822218937	5.8542043345906025	0.12444371503336994	0.0	0.0	0.0	1.0	0.0	1.0	2.0
86270000	0.7851388541783615	0.37567150668716265	0.13229778193269143	0.5877676873778027	0.493735989258007	0.5375230161023535	1.0	0.0	0.0	1.0	0.0	1.0	3.0
86280000	0.3589515853862368	1.4555137067606037	0.7861298921945716	1.2999085224469895	0.006700903409666936	0.5744789426181063	0.0	0.0	0.0	1.0	0.0	1.0	2.0
86290000	1.497381254948315	0.6390175126692691	0.005963983361070458	0.3692192384209132	0.7239026127171471	0.25525461826041834	0.0	0.0	0.0	1.0	0.0	1.0	2.0
86300000	0.44372238321925633	0.39659814567177337	0.43976982919885055	1.1528364593724794	0.5474838572570081	1.7574399651606627	0.0	1.0	0.0	1.0	0.0	1.0	3.0
86310000	0.0702503181423693	0.11487205734673143	3.3466190573952637	0.3592011350496266	0.11911403414386186	0.23996567225165238	1.0	0.0	0.0	1.0	0.0	1.0	3.0
86320000	0.5720983075255697	0.35224092945987345	3.6737672041260203	2.8045938701711717	0.1925188534163875	1.0062564761433732	1.0	0.0	0.0	1.0	1.0	1.0	4.0
86330000	1.3410246806240547	0.40405831013235977	1.5390579306915821	0.16949790381713675	0.05095330194774981	0.5488255779303867	1.0	0.0	0.0	1.0	1.0	1.0	4.0
86340000	0.4892357597158067	0.6375773270400379	0.6981551075474797	0.3277425593289522	0.46461535555475275	0.7772513555695812	0.0	1.0	1.0	0.0	1.0	1.0	4.0
86350000	0.8791430134241809	0.6403272919539641	0.25643688820206934	2.4990856385362936	0.1502472876542821	0.6451569269255493	1.0	0.0	0.0	1.0	0.0	1.0	3.0
86360000	0.31027030879710604	0.3023166509129456	0.2460738710859899	1.042388797398449	0.368949558859027	1.9473012554164881	1.0	1.0	0.0	1.0	0.0	1.0	4.0
86370000	0.22978879754415224	0.3816907253139221	0.16671934513413195	1.8989106798800373	0.5378442008950917	0.9505815919898849	1.0	0.0	0.0	1.0	0.0	1.0	3.0
86380000	0.5200090656951708	0.014078477415518298	0.7096508919798903	1.4141685926176253	1.0157815894840176	0.988440397464592	1.0	0.0	0.0	1.0	1.0	1.0	4.0
86390000	0.494473017427717	0.8784675874153252	2.2769254809226136	2.7692062099108385	0.5050822776945849	0.7859819823210297	0.0	1.0	0.0	1.0	0.0	1.0	3.0
86400000	0.3467410157996427	0.34476084026642984	4.599160642792092	2.013340215851602	0.8255603262238077	0.7827082426067545	1.0	1.0	1.0	1.0	1.0	1.0	6.0
86410000	0.2168183544243775	1.3827961331480751	0.1250330934677547	1.8930153272865922	0.3203766429121752	1.4851587811446563	0.0	1.0	0.0	1.0	0.0	1.0	3.0
86420000	1.1356042024644677	0.7031061302089512	1.018333296489724	1.8078373971732842	1.1165428805662183	1.220736494646495	1.0	1.0	1.0	1.0	1.0	1.0	6.0
86430000	1.050346588225918	0.04328548805108753	0.5962574995785904	0.015904947164719404	0.5130263916478173	1.3067517620233726	0.0	1.0	1.0	1.0	1.0	1.0	5.0
86440000	0.0850737054819099	1.5987496406115311	0.49622752545952376	0.029475339829951173	0.05802166386933478	0.007783258278723278	0.0	0.0	0.0	1.0	0.0	1.0	2.0
86450000	0.5118571256031591	1.8362940715232694	1.3136165171216452	1.301892619350818	0.09726483634382498	0.8997830370325794	0.0	1.0	1.0	1.0	0.0	1.0	4.0
86460000	1.332865158741693	0.11549052996598146	0.05778685890373949	0.2302900348659793	0.1474517403626336	1.1111210692774383	0.0	0.0	0.0	1.0	0.0	1.0	2.0
86470000	0.1011243771296923	0.383769201623938	3.6878749616658077	0.3345997021800485	0.031680099717295296	0.15183547461067848	0.0	1.0	0.0	1.0	1.0	1.0	4.0
86480000	0.5921699878580813	0.21750915711280905	0.2657924665152278	0.6145427190876219	0.7901695123000516	0.11421398158163541	0.0	1.0	0.0	1.0	0.0	1.0	3.0
86490000	0.1001454176041077	4.42788589722738	2.18513744552467	1.1500607986416627	1.6580089619732414	0.3310278304175778	1.0	0.0	0.0	1.0	0.0	1.0	3.0
86500000	0.3400055401677847	0.08760527602391187	1.0950327542771385	1.6226392563724192	0.7462770094062364	0.5606512785623695	0.0	1.0	0.0	1.0	0.0	1.0	3.0
86510000	0.18268434015676452	0.21523815257347764	0.04248689294544165	0.6068820285594214	0.5886332347287786	0.4573927659888646	1.0	1.0	0.0	1.0	0.0	1.0	4.0
86520000	0.27496984501112637	0.3712650806630276	0.8097741049460281	0.6055497733236207	0.7877245365731499	3.2345086466263258	0.0	0.0	0.0	1.0	0.0	1.0	2.0
86530000	1.4958263438497226	0.2773681649995659	0.14057622650958346	0.1865081948765325	1.0925539564587605	1.3527855773306836	1.0	1.0	1.0	1.0	1.0	1.0	6.0
86540000	0.8503822501131715	0.11255791470509159	0.07413445884362553	0.9619994143516327	0.10409402660959069	2.050597160398634	0.0	1.0	1.0	1.0	1.0	1.0	5.0
86550000	0.04217541170706162	1.3190982005078138	0.30284064034947766	0.39695956361555285	0.6471096963218307	1.1800728834112988	1.0	0.0	1.0	1.0	0.0	1.0	4.0
86560000	0.038464181434231116	1.5022781380870336	1.376167619663903	0.64800379381746	0.46224802201139414	1.2072409148927126	0.0	1.0	0.0	1.0	0.0	1.0	3.0
86570000	0.7781826221805456	1.5870662687096846	0.19453153375180038	1.058876328955707	0.22523714909047413	0.16228204256719195	0.0	1.0	1.0	1.0	0.0	1.0	4.0
86580000	2.4282669494863436	1.798450955280419	1.030864172449306	0.13234511075312388	0.11559707435584951	0.8645784333958042	1.0	0.0	0.0	1.0	0.0	1.0	3.0
86590000	0.972935430935755	0.7738551119205317	0.9368187308026078	3.3429025031335646	0.011652013371355286	0.8802913669293021	0.0	1.0	0.0	1.0	1.0	1.0	4.0
86600000	0.7877652650089227	0.12710417216309933	0.10224159972148493	2.0838533919397473	0.9438075310189031	1.163914716869418	1.0	1.0	1.0	1.0	1.0	1.0	6.0
86610000	0.6728958943346786	1.475827523062794	0.7446895704509119	0.7722216978379327	4.060891417381378	1.3526434041858144	1.0	0.0	0.0	1.0	0.0	1.0	3.0
86620000	1.8301487348066832	0.6062911279934758	0.1293807553615099	0.10004738170012006	0.32390927527299146	1.5161059598929827	1.0	0.0	0.0	1.0	0.0	1.0	3.0
86630000	0.012078515291303514	3.2487949637958904	4.622378171181167	1.078632082204382	0.8610138783427821	1.3485928223344157	1.0	1.0	1.0	1.0	0.0	1.0	5.0
86640000	0.19069753566693004	0.5092157881107741	0.40035451748598727	0.4033009694117787	0.9127442450494468	0.7054804308017334	1.0	0.0	0.0	1.0	0.0	1.0	3.0
86650000	0.17875760141012698	0.590540274903913	0.26411945458365954	0.3983313919766706	0.9236656816524719	0.6426508088920444	0.0	1.0	0.0	1.0	0.0	1.0	3.0
86660000	1.3654889859303159	0.11336896863568277	0.010034439358961774	0.35438547220964145	0.22774051345747062	0.09451937742855422	0.0	1.0	0.0	1.0	1.0	1.0	4.0
86670000	1.321981757538141	0.6433738979681234	0.8980917402486214	1.6978174519556821	0.6186231403706485	0.8629063118847877	0.0	1.0	0.0	1.0	0.0	1.0	3.0
86680000	0.27826101594626407	0.20230630207373107	0.28675684538865204	0.23216066649676814	0.16368706522708207	1.4500895829921006	1.0	0.0	0.0	1.0	1.0	0.0	3.0
86690000	0.21963983408590057	0.2537138973491891	0.19077990239932077	0.6750840024584659	0.33581566698903603	1.9337886656483694	1.0	0.0	1.0	1.0	0.0	1.0	4.0
86700000	1.8920406822109368	0.13744669521271496	0.5382082580011832	0.2856426327590654	1.2685059199495867	1.2336731431033856	0.0	1.0	1.0	1.0	0.0	1.0	4.0
86710000	0.7438984628274049	0.034210263408064163	1.5992431787347094	0.1450411505529089	0.8478820627254263	0.8913948174646076	0.0	1.0	0.0	1.0	1.0	1.0	4.0
86720000	2.297482695167007	1.7571903390137795	0.2339565296153539	1.7302480859370726	1.7682659542528665	0.17523352751716076	0.0	0.0	0.0	1.0	0.0	1.0	2.0
86730000	1.0314448135867516	0.48179662786083505	0.592628408920726	2.925606722311931	0.04383313124750978	0.6171798822713273	1.0	1.0	1.0	1.0	1.0	1.0	6.0
86740000	0.01843389731599497	4.9665884323186615	0.08881228402035699	2.0894116809891097	1.1097347112251115	0.7366187264887798	0.0	0.0	1.0	1.0	0.0	1.0	3.0
86750000	0.21051806546282653	3.5140958741331154	0.13385516518256643	0.18887998271861703	0.6716092157273491	0.3188748762899299	0.0	0.0	0.0	1.0	0.0	1.0	2.0
86760000	0.7199472755682075	0.36069424858781723	0.11566627814951909	0.42619183389084414	0.3423726738168368	0.4526736083875482	1.0	0.0	1.0	1.0	0.0	1.0	4.0
86770000	0.3242628044753977	0.09028419229804628	0.12318575577875059	0.3967554933392043	1.6328270067800137	0.8788680061249353	0.0	1.0	0.0	1.0	0.0	1.0	3.0
86780000	0.3917612546065172	0.09987270699153274	0.3166335616298099	0.7705000245461614	0.9105135509906322	1.038654141512025	0.0	0.0	0.0	1.0	1.0	1.0	3.0
86790000	1.0663885326999016	0.07640091776116974	0.6958768373937828	0.28665778129843017	0.3987188277202646	1.0433278557720498	0.0	1.0	0.0	1.0	1.0	1.0	4.0
86800000	1.2101877568746704	1.463372709466406	0.3546922812119732	0.8570289211583287	0.6720639900680571	0.4280198392361075	1.0	0.0	0.0	1.0	1.0	1.0	4.0
86810000	0.11051363730290156	2.446694167669959	0.06035607117953279	1.8212879641806636	0.746247680345842	0.60039330766002	1.0	0.0	0.0	1.0	1.0	1.0	4.0
86820000	0.6358758873679143	2.6672518503673053	8.110940647329272	1.5676235047654257	1.0148997496976322	4.157866115188475	0.0	0.0	0.0	1.0	1.0	1.0	3.0
86830000	0.30983133704725296	0.015025806967188218	0.8803225979797282	1.5889856647824319	0.14732790424446496	1.4211959618916121	1.0	0.0	0.0	1.0	1.0	1.0	4.0
86840000	0.016778506874715486	1.3338595129323485	0.9792129225038008	1.6317291938686722	0.12315875384725497	0.5148379797931385	1.0	0.0	1.0	1.0	0.0	1.0	4.0
86850000	0.6031101441018047	0.15204023724383442	0.2923527497468023	0.8975252708234402	0.8726198762626546	0.24212686668354494	1.0	0.0	0.0	1.0	0.0	1.0	3.0
86860000	4.5266045010406755	0.5363467653941126	0.6263229093629037	0.2923372931656165	0.7799929502139967	0.7869745606071851	0.0	1.0	0.0	1.0	0.0	1.0	3.0
86870000	0.6253928684628186	0.01943309740607506	1.363138657168707	1.5454844613405432	1.3687828421890182	3.0026880545175128	1.0	0.0	0.0	1.0	1.0	1.0	4.0
