# BEAST v10.5.0
# Generated Thu Apr 09 11:53:39 BRT 2026 [seed=1775746417747]
# CDV_GTRG4_skygrid_strict_4traits.xml
state	host_1.rates.Carnivora.Primates	host_1.rates.Primates.Carnivora	host_1.indicators.Carnivora.Primates	host_1.indicators.Primates.Carnivora	host_1.nonZeroRates
94360000	0.3423936510614516	0.08944744456996187	1.0	1.0	2.0
94370000	0.5384569454514624	0.5438615550171781	1.0	1.0	2.0
94380000	0.2550712979090582	1.8943537699971769	1.0	1.0	2.0
94390000	0.8607060184470038	0.17798756237563182	1.0	1.0	2.0
94400000	0.9173809913503497	0.18927484220832322	1.0	1.0	2.0
94410000	3.493011629521383	0.5234469650807172	1.0	1.0	2.0
94420000	1.4458573644422157	0.3217582517068559	1.0	1.0	2.0
94430000	1.065079744306991	0.8527108226236914	1.0	1.0	2.0
94440000	0.8915327870337784	0.4022992655761436	1.0	1.0	2.0
94450000	1.719797737923548	0.6670966509978032	1.0	1.0	2.0
94460000	1.3043578939194127	0.9543544066147515	1.0	1.0	2.0
94470000	1.0443390760957987	0.18897906403752437	1.0	1.0	2.0
94480000	1.2873927066010915	0.15859184462939727	1.0	1.0	2.0
94490000	1.1121169011724361	0.23893109310564725	1.0	1.0	2.0
94500000	1.5666008924075112	0.6611661347845351	1.0	1.0	2.0
94510000	1.102170303182967	0.14307166035390653	1.0	1.0	2.0
94520000	1.9487652972483078	0.34441782438865276	1.0	1.0	2.0
94530000	0.4944741006368549	0.07551999477570469	1.0	1.0	2.0
94540000	1.920191632892692	0.9163157177923148	1.0	1.0	2.0
94550000	0.7547093269936156	0.141539266943883	1.0	1.0	2.0
94560000	0.49769766963064377	0.05297857941386115	1.0	1.0	2.0
94570000	0.2385993435647025	0.15169873747567406	1.0	1.0	2.0
94580000	0.8770038844898137	0.4671997340594467	1.0	1.0	2.0
94590000	2.350548529868067	0.18877581276505032	1.0	1.0	2.0
94600000	1.0627556469602046	0.29951787605058183	1.0	1.0	2.0
94610000	0.5205963837141986	0.16541949448781396	1.0	1.0	2.0
94620000	5.270184007954095	1.5374541514937212	1.0	1.0	2.0
94630000	0.32651526156978733	0.0738739418384057	1.0	1.0	2.0
94640000	2.5031594919619082	0.6406265010385443	1.0	1.0	2.0
94650000	0.5401343021798155	1.2543313820267952	1.0	1.0	2.0
94660000	0.27357656068796443	0.07876604121662989	1.0	1.0	2.0
94670000	1.6219977736265994	0.294589978574435	1.0	1.0	2.0
94680000	0.5525267887282329	0.034011550916193345	1.0	1.0	2.0
94690000	0.9943136436136707	0.5424215048869144	1.0	1.0	2.0
94700000	1.377216685143026	0.5168117766604059	1.0	1.0	2.0
94710000	0.30589726571201237	0.14436687037439858	1.0	1.0	2.0
94720000	0.9005652004248652	0.2416068807666876	1.0	1.0	2.0
94730000	1.6122731042960252	0.3459705599876609	1.0	1.0	2.0
94740000	1.9642844105865298	0.5105900744139623	1.0	1.0	2.0
94750000	1.5870814304186815	0.5228875957655524	1.0	1.0	2.0
94760000	0.04163568332333265	0.13060518260992743	1.0	1.0	2.0
94770000	1.7792259945519096	0.030103466265686725	1.0	1.0	2.0
94780000	1.9626727168394196	0.2828728862610904	1.0	1.0	2.0
94790000	2.1393647683930106	0.4958782931342766	1.0	1.0	2.0
94800000	1.4063250514290786	0.08452104025119436	1.0	1.0	2.0
94810000	1.3020483207898985	0.3242040143947945	1.0	1.0	2.0
94820000	0.6524364975021434	2.8198554765174517	1.0	1.0	2.0
94830000	1.809528039135332	0.6960614044485801	1.0	1.0	2.0
94840000	0.46620501099911743	0.455920177787768	1.0	1.0	2.0
94850000	1.4007116251098501	0.30523623101163355	1.0	1.0	2.0
94860000	1.3377010300900758	0.6685767249116481	1.0	1.0	2.0
94870000	0.20233874826115225	0.18197644179134037	1.0	1.0	2.0
94880000	1.922109010444552	0.9745520832350022	1.0	1.0	2.0
94890000	1.6104970784252315	0.21890382722105192	1.0	1.0	2.0
94900000	1.060280039462437	0.4961853139499633	1.0	1.0	2.0
94910000	1.2307834078647455	0.6190367258883042	1.0	1.0	2.0
94920000	0.12524982629653875	0.12278977672006	1.0	1.0	2.0
94930000	2.3939710924677406	0.5920090823539456	1.0	1.0	2.0
94940000	1.3323160292253848	0.3216868369571424	1.0	1.0	2.0
94950000	0.9504384503918617	0.40525737804900147	1.0	1.0	2.0
94960000	0.4388610254162233	1.2853878631272526	1.0	1.0	2.0
94970000	0.13831028332637485	0.1374164892501957	1.0	1.0	2.0
94980000	2.2336108247674313	0.16962726339212184	1.0	1.0	2.0
94990000	0.3686132991166362	0.09390570415860681	1.0	1.0	2.0
95000000	0.6351204177166502	0.24420401751427578	1.0	1.0	2.0
95010000	1.531477560161297	0.7137554583780557	1.0	1.0	2.0
95020000	1.6827349575882704	0.4532522731148061	1.0	1.0	2.0
95030000	1.3633782306592686	0.26602037606714213	1.0	1.0	2.0
95040000	2.243045975647236	0.3796943709058634	1.0	1.0	2.0
95050000	2.204147143124015	0.9948955423720443	1.0	1.0	2.0
95060000	1.9452172440308222	1.6545477163263356	1.0	1.0	2.0
95070000	2.297909874907778	0.7738069692998988	1.0	1.0	2.0
95080000	1.4881696142771204	1.2837128279052246	1.0	1.0	2.0
95090000	1.4943757030566795	0.9375296565858341	1.0	1.0	2.0
95100000	3.21722876460214	0.5883257469805424	1.0	1.0	2.0
95110000	0.12084328186955519	0.2731996192491235	1.0	1.0	2.0
95120000	0.8712822063972938	0.33206923916420744	1.0	1.0	2.0
95130000	0.6650231553876768	1.1485155553481532	1.0	1.0	2.0
95140000	0.9891694083850586	1.3168787633291816	1.0	1.0	2.0
95150000	0.7930300729451397	2.0533057938279544	1.0	1.0	2.0
95160000	1.895449563951537	1.7628281546690607	1.0	1.0	2.0
95170000	0.6518027978073672	0.8932101451825778	1.0	1.0	2.0
95180000	2.2079601872440993	1.4615626544017755	1.0	1.0	2.0
95190000	3.3146515700441284	3.038515329879266	1.0	1.0	2.0
95200000	2.114825776421595	0.6796489779145164	1.0	1.0	2.0
95210000	2.63582529318472	0.6611582581020228	1.0	1.0	2.0
95220000	2.682990823775614	0.8502830914921262	1.0	1.0	2.0
95230000	0.6350087543443323	1.0293876450103128	1.0	1.0	2.0
95240000	1.483579028505304	1.6924047587653774	1.0	1.0	2.0
95250000	1.0901090392320714	0.2100658462038579	1.0	1.0	2.0
95260000	0.37983047639764034	1.0799601351010064	1.0	1.0	2.0
95270000	0.7067594951598798	0.10290804173352744	1.0	1.0	2.0
95280000	0.895303341627765	0.5032509856330596	1.0	1.0	2.0
95290000	0.6511385314289516	0.22082571454323416	1.0	1.0	2.0
95300000	0.23901758941939377	0.009935300242537646	1.0	1.0	2.0
95310000	0.7921046620226709	0.009572317543508522	1.0	1.0	2.0
95320000	0.3734788531645637	0.12077725256920702	1.0	1.0	2.0
95330000	0.5803987562213976	0.9453980438251438	1.0	1.0	2.0
95340000	0.4529826520591508	0.4779887609437181	1.0	1.0	2.0
95350000	0.25968801284936793	0.4084920338042521	1.0	1.0	2.0
95360000	0.7812190276257485	2.2641107174171946	1.0	1.0	2.0
95370000	1.3327437718256616	0.4178301904613584	1.0	1.0	2.0
95380000	2.531307661608804	0.7608813761286345	1.0	1.0	2.0
95390000	1.6219457373753197	0.3864831373407553	1.0	1.0	2.0
95400000	2.1591890488066627	0.3073457827408581	1.0	1.0	2.0
95410000	0.7722520575995147	0.7532463006346127	1.0	1.0	2.0
95420000	0.8997338615612727	6.893590254787813E-4	1.0	1.0	2.0
95430000	1.0876306953024237	0.07171382866257449	1.0	1.0	2.0
95440000	2.208212655731066	1.3019141375972012	1.0	1.0	2.0
95450000	1.5038346731451073	0.40451758439962343	1.0	1.0	2.0
95460000	0.6978309523496203	0.5021295427741869	1.0	1.0	2.0
95470000	3.043476405604915	1.179659361422371	1.0	1.0	2.0
95480000	0.20635784763659396	0.025899863692125977	1.0	1.0	2.0
95490000	0.8394247838138406	0.00970171619608221	1.0	1.0	2.0
95500000	1.229300214397645	0.3626024191302802	1.0	1.0	2.0
95510000	1.3406055292200247	0.2098885856973378	1.0	1.0	2.0
95520000	0.28589259647385873	0.4044778200107024	1.0	1.0	2.0
95530000	1.6660563432771984	0.6384484060656356	1.0	1.0	2.0
95540000	1.4601401101669964	0.39208688402824254	1.0	1.0	2.0
95550000	1.5627526507739218	1.022238820440255	1.0	1.0	2.0
95560000	0.6869797608817271	0.118617139769586	1.0	1.0	2.0
95570000	0.44099722502801575	0.04988334409874573	1.0	1.0	2.0
95580000	0.04190772385609139	0.057395849342460066	1.0	1.0	2.0
95590000	1.2083252656801333	4.2788518088621565E-4	1.0	1.0	2.0
95600000	0.44135385911982106	1.60769311643103	1.0	1.0	2.0
95610000	1.962879131128999	0.6986222099731699	1.0	1.0	2.0
95620000	2.225998373865924	0.09603936443552578	1.0	1.0	2.0
95630000	1.6241661789929114	1.0497710264245885	1.0	1.0	2.0
95640000	1.6377723381824305	0.3459057749319689	1.0	1.0	2.0
95650000	0.309231746884785	0.2456407998108404	1.0	1.0	2.0
95660000	3.3110129805420088	1.0168700132779867	1.0	1.0	2.0
95670000	0.15653901824056907	0.1858934098439757	1.0	1.0	2.0
95680000	0.6607700859922075	0.43588568699115976	1.0	1.0	2.0
95690000	0.577853435056365	0.05280700218086012	1.0	1.0	2.0
95700000	1.1518529279245648	0.028506047573540277	1.0	1.0	2.0
95710000	1.8131322283491096	0.21647857178457153	1.0	1.0	2.0
95720000	0.5819732867780407	0.03612044770747033	1.0	1.0	2.0
95730000	0.6277332154385237	0.4531647200573512	1.0	1.0	2.0
95740000	0.964789003113821	0.14484939731203525	1.0	1.0	2.0
95750000	0.5689489581193192	0.1584140673316177	1.0	1.0	2.0
95760000	1.5618612805342549	0.2477949520784343	1.0	1.0	2.0
95770000	1.0445250409714202	0.5741915098991289	1.0	1.0	2.0
95780000	1.2508450163987648	0.4801293473800347	1.0	1.0	2.0
95790000	1.0729048476715128	0.2673968879967735	1.0	1.0	2.0
95800000	0.944301181115535	0.07072484605847998	1.0	1.0	2.0
95810000	0.7750508675444094	0.06235131627832002	1.0	1.0	2.0
95820000	3.078663111399692	2.0539297925663736E-4	1.0	1.0	2.0
95830000	2.030281734992279	0.11033867150778336	1.0	1.0	2.0
95840000	1.387475992738809	0.3739871612841106	1.0	1.0	2.0
95850000	1.2613245528203794	2.4509255285623923	1.0	1.0	2.0
95860000	0.4636400598261502	0.24238369408794075	1.0	1.0	2.0
95870000	0.8579625253296113	0.319300687578969	1.0	1.0	2.0
95880000	0.6773524135769234	0.002110851664343792	1.0	1.0	2.0
95890000	2.4239216243559585	1.7375247868336492	1.0	1.0	2.0
95900000	2.264952612863176	1.1417868302505079	1.0	1.0	2.0
95910000	1.9428979873063728	1.5401043859216337	1.0	1.0	2.0
95920000	0.8787465707829405	0.26100125927177836	1.0	1.0	2.0
95930000	1.1347397856883659	0.4687450224249926	1.0	1.0	2.0
95940000	2.647984918093901	0.3028634351437543	1.0	1.0	2.0
95950000	0.8275729615853366	1.2612691097002735	1.0	1.0	2.0
95960000	0.6470426088324537	0.10628840386360942	1.0	1.0	2.0
95970000	2.2223427234049318	0.13695183086211768	1.0	1.0	2.0
95980000	0.7758681037842527	0.215371990170777	1.0	1.0	2.0
95990000	2.0955148956622267	0.9252431503627355	1.0	1.0	2.0
96000000	1.9429826513160293	0.5997506653790948	1.0	1.0	2.0
96010000	3.748899048599644	0.38093529487414723	1.0	1.0	2.0
96020000	1.581025165856984	0.737819857055523	1.0	1.0	2.0
96030000	1.328827479399298	1.058165119927087	1.0	1.0	2.0
96040000	2.336165746781106	3.593864038708695	1.0	1.0	2.0
96050000	3.5532975818857455	0.7818262343842446	1.0	1.0	2.0
96060000	2.0441573854748447	1.0808643856776563	1.0	1.0	2.0
96070000	1.2792638613664538	0.006873213664444487	1.0	1.0	2.0
96080000	0.23399789716126942	0.021823337889660295	1.0	1.0	2.0
96090000	1.3552766537200966	0.47177016782246783	1.0	1.0	2.0
96100000	0.4491975009220055	0.1661506662393616	1.0	1.0	2.0
96110000	3.083301096685131	0.06526750373841222	1.0	1.0	2.0
96120000	1.3768511438220887	0.7770895734167841	1.0	1.0	2.0
96130000	2.1459319431023993	0.05130002667308755	1.0	1.0	2.0
96140000	2.3094912226065123	0.9927911775222663	1.0	1.0	2.0
96150000	1.3045476423778384	0.6745567353634007	1.0	1.0	2.0
96160000	1.4891820876408206	1.2362289639339767	1.0	1.0	2.0
96170000	1.9485145491404439	0.8677600411268758	1.0	1.0	2.0
96180000	0.2830781952239814	0.26801854164348243	1.0	1.0	2.0
96190000	2.791684790312361	0.3464990384801324	1.0	1.0	2.0
96200000	1.9087934204897268	0.07882008866742553	1.0	1.0	2.0
96210000	0.7611567571950668	1.5028999284746278	1.0	1.0	2.0
96220000	0.6641858004808108	0.013469513181094508	1.0	1.0	2.0
96230000	1.463665344673726	0.8042683838621058	1.0	1.0	2.0
96240000	0.19322716894006225	0.1057078916103044	1.0	1.0	2.0
96250000	1.602202445467304	0.08502022763927683	1.0	1.0	2.0
96260000	0.560873027681316	0.047219507363735785	1.0	1.0	2.0
96270000	1.1629840662177813	0.01804560260260275	1.0	1.0	2.0
96280000	1.1532641834840391	0.3804308446461337	1.0	1.0	2.0
96290000	0.42667023635953466	0.16278700386028516	1.0	1.0	2.0
96300000	0.1054864636781424	7.862470690734476E-4	1.0	1.0	2.0
96310000	1.7637541126464569	0.20399043439686562	1.0	1.0	2.0
96320000	2.6715192283048648	1.3703237631422782	1.0	1.0	2.0
96330000	0.9733179981074808	0.1590293511127368	1.0	1.0	2.0
96340000	0.5541527865844259	0.057659035693527566	1.0	1.0	2.0
96350000	1.7606030732612366	0.7034658832911814	1.0	1.0	2.0
96360000	1.771640403910092	2.327289338631769	1.0	1.0	2.0
96370000	0.35190671409468	0.14585837775747598	1.0	1.0	2.0
96380000	0.6426177500727271	0.046105941636573895	1.0	1.0	2.0
96390000	0.8364851480476805	0.16249525572244558	1.0	1.0	2.0
96400000	2.026279990683214	0.09176807491258566	1.0	1.0	2.0
96410000	2.5466164056284484	0.748854351750093	1.0	1.0	2.0
96420000	0.8064434841331846	0.3960395019547649	1.0	1.0	2.0
96430000	0.42391838692208045	0.014540191539018648	1.0	1.0	2.0
96440000	1.1487363214975868	0.23970131488288457	1.0	1.0	2.0
96450000	3.213816222207997	0.3810270294829972	1.0	1.0	2.0
96460000	0.1954162229850709	0.9022478866275628	1.0	1.0	2.0
96470000	3.401774927526358	1.7092069837287123	1.0	1.0	2.0
96480000	0.8043725858233671	0.092998088647263	1.0	1.0	2.0
96490000	1.4178289257229486	0.4386151181925407	1.0	1.0	2.0
96500000	0.0615722629781496	0.6780275764708592	1.0	1.0	2.0
96510000	0.5740663101921031	0.29753902839496027	1.0	1.0	2.0
96520000	0.606225732962254	0.14349528361817143	1.0	1.0	2.0
96530000	1.6946935694427192	1.0542713860677604	1.0	1.0	2.0
96540000	0.6725600309531622	0.34546181401797943	1.0	1.0	2.0
96550000	0.30863895097835264	0.8663933623462645	1.0	1.0	2.0
96560000	0.7842234053680219	1.7462795161294282	1.0	1.0	2.0
96570000	0.9195098053822581	0.1888619938288192	1.0	1.0	2.0
96580000	0.11368511635496636	0.10852324440486687	1.0	1.0	2.0
96590000	0.6683462576961974	0.5300209312289186	1.0	1.0	2.0
96600000	0.4776772839558662	0.18687678697100985	1.0	1.0	2.0
96610000	2.0046603749656504	1.766697150620291	1.0	1.0	2.0
96620000	2.045004239777946	0.2887382686243778	1.0	1.0	2.0
96630000	2.227789446896875	0.6928615350141824	1.0	1.0	2.0
96640000	4.931887081011419	0.0672207377338462	1.0	1.0	2.0
96650000	0.988169337436864	0.34036980319082916	1.0	1.0	2.0
96660000	0.813421714649424	0.6494699325583185	1.0	1.0	2.0
96670000	0.9794865401704966	0.05167187509487896	1.0	1.0	2.0
96680000	0.9615949733039569	0.38480209510663377	1.0	1.0	2.0
96690000	0.7909261515728151	1.7446509685154146	1.0	1.0	2.0
96700000	1.723033059073025	0.7078725326461813	1.0	1.0	2.0
96710000	0.4079918350605099	0.824233421108889	1.0	1.0	2.0
96720000	1.602470823420015	0.02432052527108106	1.0	1.0	2.0
96730000	1.6873797852378216	0.015054364163613127	1.0	1.0	2.0
96740000	1.3315176874073846	0.01642158834102004	1.0	1.0	2.0
96750000	1.7844154407093784	0.10085966468887038	1.0	1.0	2.0
96760000	2.547859941399503	1.3907182937876124	1.0	1.0	2.0
96770000	1.3200321473441878	1.3571372320268287	1.0	1.0	2.0
96780000	1.2814827026879065	0.08193141416107563	1.0	1.0	2.0
96790000	4.555588950480197	0.5222063380306282	1.0	1.0	2.0
96800000	0.8343108142545066	0.4644603586109428	1.0	1.0	2.0
96810000	1.5972875950600145	2.11107758690694	1.0	1.0	2.0
96820000	1.583187907239059	0.23600964884451717	1.0	1.0	2.0
96830000	1.0352590189278963	0.02684558103272373	1.0	1.0	2.0
96840000	0.8287815160140852	0.32784251940817727	1.0	1.0	2.0
96850000	0.6444009955576079	0.02512556572315849	1.0	1.0	2.0
96860000	4.442818683749727	1.1967656567751768	1.0	1.0	2.0
96870000	2.589633116837933	1.9937082027790398	1.0	1.0	2.0
96880000	0.28607219907813797	0.3445661363988404	1.0	1.0	2.0
96890000	0.4965278630477653	1.0411668120710436	1.0	1.0	2.0
96900000	1.348527610698154	0.15471036903995955	1.0	1.0	2.0
96910000	0.8766600029819545	1.1408430561296081	1.0	1.0	2.0
96920000	2.2839143585761987	2.2620183646277856	1.0	1.0	2.0
96930000	0.09551625765418122	0.11009806165444566	1.0	1.0	2.0
96940000	4.124061158538071	1.4602478533024164	1.0	1.0	2.0
96950000	1.8470421060342905	0.3381875329928832	1.0	1.0	2.0
96960000	0.48032283193836156	0.2798750866490073	1.0	1.0	2.0
96970000	0.8621109182454637	0.6130856883968766	1.0	1.0	2.0
96980000	4.557293251585856	0.2226244326826091	1.0	1.0	2.0
96990000	1.127793844985582	0.949403218325069	1.0	1.0	2.0
97000000	2.839263050420094	0.02196936318213941	1.0	1.0	2.0
97010000	1.7386898390225347	0.207870880464009	1.0	1.0	2.0
97020000	0.8190619678372828	0.23074422052367569	1.0	1.0	2.0
97030000	0.8276206838397977	0.08088045168887446	1.0	1.0	2.0
97040000	1.8026978177077224	0.06238223480993937	1.0	1.0	2.0
97050000	1.5152104108298043	0.004296502669155422	1.0	1.0	2.0
97060000	3.3271000810017095	0.524379381035909	1.0	1.0	2.0
97070000	5.165881495700205	0.12064836925469394	1.0	1.0	2.0
97080000	0.8108308473878952	0.01167426239552919	1.0	1.0	2.0
97090000	1.9288196670816775	0.9052882667907021	1.0	1.0	2.0
97100000	1.2860302527592185	0.21694801044024756	1.0	1.0	2.0
97110000	1.0962968789161907	0.2928843578855649	1.0	1.0	2.0
97120000	2.471765454538731	1.2184804460656615	1.0	1.0	2.0
97130000	1.6575750991276776	0.5864321919846722	1.0	1.0	2.0
97140000	0.10322844228891956	2.98109083158829E-4	1.0	1.0	2.0
97150000	0.6253637891951342	0.309708046811992	1.0	1.0	2.0
97160000	2.2892375083565026	0.5568589107514865	1.0	1.0	2.0
97170000	1.8757243382256896	0.09646710048508055	1.0	1.0	2.0
97180000	3.576939573428169	0.901182709991695	1.0	1.0	2.0
97190000	1.8597336577599388	0.16662426242751446	1.0	1.0	2.0
97200000	0.04466358891122156	0.03215906132568569	1.0	1.0	2.0
97210000	1.5815400129825625	0.02178479988106626	1.0	1.0	2.0
97220000	1.0713041307601723	0.20085241791142414	1.0	1.0	2.0
97230000	0.5687455590767005	0.44290812018296377	1.0	1.0	2.0
97240000	0.8682793076394089	2.03005377716311	1.0	1.0	2.0
97250000	0.9655593209092848	0.30178136990630455	1.0	1.0	2.0
97260000	1.1629039702585149	1.0596410920248633	1.0	1.0	2.0
97270000	2.5147231642556314	1.4587000114212403	1.0	1.0	2.0
97280000	0.43814352532688794	0.895683969458031	1.0	1.0	2.0
97290000	0.5682620075775697	0.3016170527973289	1.0	1.0	2.0
97300000	1.1564058841490372	0.410707631765864	1.0	1.0	2.0
97310000	0.5383487052585201	0.9545452736263786	1.0	1.0	2.0
97320000	2.029864441963487	0.22773424608053286	1.0	1.0	2.0
97330000	1.2582216720814092	0.5338358494377005	1.0	1.0	2.0
97340000	2.8774857142165806	0.32551265004104346	1.0	1.0	2.0
97350000	1.5935689110801068	0.25002412045986744	1.0	1.0	2.0
97360000	1.0284919827826147	0.5607589816502389	1.0	1.0	2.0
97370000	1.5900284249569856	0.006627298316133228	1.0	1.0	2.0
97380000	0.20423455733195553	0.18202072719287182	1.0	1.0	2.0
97390000	0.1901171547235188	0.1327231832712857	1.0	1.0	2.0
97400000	0.8094240666213287	0.2332967089180329	1.0	1.0	2.0
97410000	1.9276669443274719	0.15329460696619399	1.0	1.0	2.0
97420000	0.1558234647306406	1.032835540596216	1.0	1.0	2.0
97430000	1.5291932710533094	0.8061124268606822	1.0	1.0	2.0
97440000	1.2849298561281095	0.2456616230064582	1.0	1.0	2.0
97450000	3.625310701401282	0.5836990367315072	1.0	1.0	2.0
97460000	1.7896171262888474	0.06054655064956054	1.0	1.0	2.0
97470000	0.8081595068161426	0.058320313012070225	1.0	1.0	2.0
97480000	0.5171628143385842	0.5659172902020048	1.0	1.0	2.0
97490000	1.7650833459202826	1.1445763291329298	1.0	1.0	2.0
97500000	0.4905133113136492	0.008264800516768735	1.0	1.0	2.0
97510000	0.9871636210871891	0.616781764807924	1.0	1.0	2.0
97520000	0.10622245185074217	0.6445497449140292	1.0	1.0	2.0
97530000	0.9354671436695514	0.42780973520312765	1.0	1.0	2.0
97540000	1.497643938313916	0.4512254975747886	1.0	1.0	2.0
97550000	3.5894002687451754	0.8533627537247352	1.0	1.0	2.0
97560000	2.211793161994905	0.11149532874694257	1.0	1.0	2.0
97570000	4.595113181041002	0.48151716256262683	1.0	1.0	2.0
97580000	5.734230951111325	0.04065433312621036	1.0	1.0	2.0
97590000	1.5611568449070883	1.9863668935398213	1.0	1.0	2.0
97600000	3.541906219924672	0.27816491388989717	1.0	1.0	2.0
97610000	1.470008609276574	0.33831825418223493	1.0	1.0	2.0
97620000	1.9819306710396538	0.6538689832215981	1.0	1.0	2.0
97630000	0.7953484957169088	0.01283588944185736	1.0	1.0	2.0
97640000	1.5480270940900296	0.654198549228247	1.0	1.0	2.0
97650000	1.395413218771767	0.4948694409309964	1.0	1.0	2.0
97660000	2.380635151595359	0.8072326883445501	1.0	1.0	2.0
97670000	0.16081575371149506	0.3629469700840951	1.0	1.0	2.0
97680000	1.0895445463924198	0.07464225023098861	1.0	1.0	2.0
97690000	1.6434568447550304	3.1041709469463243	1.0	1.0	2.0
97700000	2.2551946709689457	1.5608217924135386	1.0	1.0	2.0
97710000	1.4719694736982054	0.6321017777532131	1.0	1.0	2.0
97720000	0.9824593593244775	0.2496314405460761	1.0	1.0	2.0
97730000	0.659227959574931	0.551521349064891	1.0	1.0	2.0
97740000	0.33087079468973807	0.1375855454988852	1.0	1.0	2.0
97750000	0.5767512617253221	0.558714529124359	1.0	1.0	2.0
97760000	1.3550097536541754	0.19610217284366796	1.0	1.0	2.0
97770000	0.7156615488701801	0.32471838085156324	1.0	1.0	2.0
97780000	0.9817635250156659	0.0027468597253615568	1.0	1.0	2.0
97790000	1.7133123502583187	0.26480151599864643	1.0	1.0	2.0
97800000	0.6466438478043364	0.31484673484440034	1.0	1.0	2.0
97810000	1.1314411641322837	0.630310604826756	1.0	1.0	2.0
97820000	0.9383593594292606	0.2448007050295001	1.0	1.0	2.0
97830000	0.13589419800717265	0.08896774938193405	1.0	1.0	2.0
97840000	0.18484003696366377	0.6004266286336648	1.0	1.0	2.0
97850000	0.19918506927017282	0.2949162345869217	1.0	1.0	2.0
